seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,7e-05,13,17.792162656784058,3328,-435.2121212121212,50.0,242.22727272727272,-677.439393939394,-0.00400494784116745,-0.009377822279930115,3.209019720554352,3.011217474937439,9.531557440757751,9.755627155303955
0,7e-05,14,19.15606164932251,3584,-425.77464788732397,50.0,239.69014084507043,-665.4647887323944,-0.011006928980350494,-0.012747063767164946,3.1859974563121796,2.951105296611786,9.573808789253235,9.727697253227234
0,7e-05,15,20.562196731567383,3840,-414.0394736842105,50.0,231.4078947368421,-645.4473684210526,-0.014029104262590408,-0.011685512959957123,3.0845553874969482,2.813490569591522,9.864308595657349,9.89125144481659
0,7e-05,16,21.936924695968628,4096,-395.95061728395063,50.0,235.23456790123456,-631.1851851851852,-0.005946602672338486,-0.01194564439356327,2.994174987077713,2.6571150720119476,9.696797013282776,8.971489667892456
0,7e-05,17,23.29357385635376,4352,-371.8735632183908,50.0,238.54022988505747,-610.4137931034483,-0.007161196321249008,-0.0067541711032390594,2.9947707653045654,2.5377419888973236,9.760901808738708,9.5448477268219
0,7e-05,18,24.647616624832153,4608,-354.67391304347825,50.0,242.90217391304347,-597.5760869565217,-0.007237579673528671,-0.011334225535392761,2.9962556064128876,2.452748268842697,9.877259612083435,9.62142264842987
0,7e-05,19,26.00749659538269,4864,-334.22680412371136,50.0,239.2680412371134,-573.4948453608248,-0.006524782627820969,-0.008226701989769936,3.103821486234665,2.355899065732956,9.874533295631409,9.239447355270386
0,7e-05,20,27.36775040626526,5120,-322.26,50.0,241.01,-563.27,-0.0017468556761741638,-0.0052975984290242195,3.0257140696048737,2.2205910086631775,9.838331580162048,9.477930784225464
0,7e-05,21,28.73742651939392,5376,-296.34,50.0,244.87,-541.21,-0.010463053360581398,-0.005500562489032745,3.134265750646591,2.084849029779434,9.76470136642456,9.672017335891724
0,7e-05,22,30.112574577331543,5632,-272.71,50.0,250.85,-523.56,-0.008149255067110062,-0.008504737168550491,3.1570400297641754,1.9695348888635635,9.795295596122742,9.367356657981873
0,7e-05,23,31.51521062850952,5888,-246.44,50.0,251.75,-498.19,-0.01095089316368103,-0.012035578489303589,3.0971913933753967,1.8347662389278412,9.70720887184143,9.433330059051514
0,7e-05,24,32.87365961074829,6144,-219.41,50.0,246.64,-466.05,-0.007719976827502251,-0.00857071578502655,3.211401015520096,1.7199685871601105,9.807950258255005,8.830038726329803
0,7e-05,25,34.21960663795471,6400,-183.36,50.0,232.56,-415.92,-0.006614202633500099,-0.012189328670501709,3.1796857714653015,1.590131625533104,9.970865964889526,9.04138696193695
0,7e-05,26,35.575464725494385,6656,-149.59,50.0,244.73,-394.32,-0.009201662614941597,-0.002010796219110489,3.1929838359355927,1.52694870531559,9.792059898376465,7.233498275279999
0,7e-05,27,36.92305088043213,6912,-117.75,50.0,249.34,-367.09,-0.015323719242587686,-0.004221510142087936,3.1121502816677094,1.502649188041687,9.865052223205566,8.997741103172302
0,7e-05,28,38.28323268890381,7168,-89.96,50.0,260.04,-350.0,-0.006721785292029381,-0.005707234144210815,3.1637348234653473,1.479331061244011,9.880555152893066,8.398582935333252
0,7e-05,29,39.66548776626587,7424,-61.93,50.0,261.66,-323.59,-0.0037470757961273193,-0.007198784500360489,3.234475314617157,1.3858714997768402,9.910754561424255,9.155115246772766
0,7e-05,30,41.099109411239624,7680,-35.53,50.0,263.29,-298.82,-0.008145193569362164,-0.007689729332923889,3.2205291986465454,1.2239967286586761,9.888316869735718,7.578556060791016
0,7e-05,31,42.48645353317261,7936,-9.42,50.0,270.13,-279.55,-0.004970617592334747,-0.008379966020584106,3.2282713055610657,1.178154096007347,9.722459197044373,7.252751886844635
0,7e-05,32,43.83951950073242,8192,21.5,50.0,275.81,-254.31,-0.010061653330922127,-0.0077958423644304276,3.262183368206024,1.1096753776073456,9.748555064201355,6.563757538795471
