seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,7e-05,16,23.796589136123657,4096,-802.5802469135803,50.0,-310.14814814814815,-492.4320987654321,-0.011734135448932648,-0.011323178187012672,2.9906659722328186,2.676970660686493,9.794127345085144,8.870722889900208
0,7e-05,17,25.4301540851593,4352,-789.8620689655172,50.0,-314.2298850574713,-475.632183908046,-0.005340389907360077,-0.006438862532377243,3.0835993587970734,2.558534651994705,9.732964038848877,9.151420831680298
0,7e-05,18,26.973735094070435,4608,-779.6739130434783,50.0,-314.29347826086956,-465.3804347826087,-0.009224459063261747,-0.011726364493370056,3.0403246879577637,2.4865845441818237,9.728535652160645,9.62333631515503
0,7e-05,19,28.50587821006775,4864,-772.680412371134,50.0,-325.58762886597935,-447.0927835051546,-0.007616054266691208,-0.009486526250839233,2.957357555627823,2.3815519511699677,9.878784894943237,9.051841020584106
0,7e-05,20,30.095373153686523,5120,-758.01,50.0,-318.51,-439.5,-0.004682011902332306,-0.006689782254397869,2.910465121269226,2.2618574500083923,9.745561957359314,9.326786398887634
0,7e-05,21,31.64719319343567,5376,-742.57,50.0,-322.32,-420.25,-0.009038349613547325,-0.008044322952628136,2.9351562559604645,2.127951979637146,9.761625170707703,9.325148105621338
0,7e-05,22,33.13799810409546,5632,-721.85,50.0,-315.6,-406.25,-0.0028005801141262054,-0.013713575899600983,2.8635091483592987,1.96452496945858,9.719677090644836,9.22420048713684
0,7e-05,23,34.697137117385864,5888,-703.79,50.0,-319.54,-384.25,-0.010925621027126908,-0.013751903548836708,2.8745950162410736,1.767001360654831,9.876034379005432,9.357054114341736
0,7e-05,24,36.27788209915161,6144,-687.63,50.0,-329.64,-357.99,-0.005866304039955139,-0.010759659111499786,2.8635233640670776,1.6364587843418121,9.890058040618896,8.226490259170532
0,7e-05,25,37.75445508956909,6400,-670.1,50.0,-354.67,-315.43,-0.00671323761343956,-0.008115597069263458,2.848135530948639,1.5394718647003174,9.666611075401306,8.777204036712646
0,7e-05,26,39.26356625556946,6656,-649.26,50.0,-349.89,-299.37,-0.005736654624342918,-0.0013534054160118103,2.8893530070781708,1.5204923748970032,9.849654912948608,7.481198072433472
0,7e-05,27,40.72088289260864,6912,-634.4,50.0,-356.63,-277.77,-0.013929929584264755,-0.004408467561006546,2.7703002393245697,1.4362545311450958,9.9365553855896,9.091317892074585
0,7e-05,28,42.19788479804993,7168,-618.5,50.0,-355.4,-263.1,-0.0010713222436606884,-0.006361478939652443,2.684132754802704,1.35310198366642,9.84594738483429,7.949730217456818
0,7e-05,29,43.657901763916016,7424,-602.27,50.0,-361.06,-241.21,-0.007240820210427046,-0.005211338400840759,2.6120570302009583,1.2355844974517822,9.815685868263245,8.369543194770813
0,7e-05,30,45.25341176986694,7680,-586.0,50.0,-364.87,-221.13,-0.006157200783491135,-0.006878800690174103,2.5916697680950165,1.1191712766885757,9.734389185905457,6.769595086574554
0,7e-05,31,46.7217800617218,7936,-570.62,50.0,-365.29,-205.33,-0.004726585000753403,-0.004167664796113968,2.550081819295883,1.0729910135269165,9.818357825279236,6.987703025341034
0,7e-05,32,48.21148204803467,8192,-559.2,50.0,-373.22,-185.98,-0.0061083827167749405,-0.00802783202379942,2.525035858154297,1.002375029027462,9.855094194412231,6.504499316215515
0,7e-05,33,49.705244064331055,8448,-545.2,50.0,-379.79,-165.41,-0.0054226405918598175,-0.0066351499408483505,2.3954348266124725,0.9108660742640495,9.83742368221283,7.935768961906433
0,7e-05,34,51.18221116065979,8704,-528.43,50.0,-378.68,-149.75,-0.006543297320604324,-0.0029022302478551865,2.386516124010086,0.8530736416578293,9.76994252204895,6.466935455799103
0,7e-05,35,52.63905119895935,8960,-521.22,50.0,-382.25,-138.97,-0.009712059050798416,-0.0040031783282756805,2.3765155375003815,0.7927166521549225,9.732380270957947,7.974223613739014
0,7e-05,36,54.105226278305054,9216,-510.14,50.0,-384.64,-125.5,-0.0070610386319458485,-0.0023595746606588364,2.2942495942115784,0.7438924238085747,9.788830637931824,6.907437682151794
0,7e-05,37,55.613887310028076,9472,-501.18,50.0,-381.83,-119.35,-0.005959181115031242,-0.0051223039627075195,2.458534061908722,0.7271421775221825,9.838322162628174,5.665808916091919
0,7e-05,38,57.106454372406006,9728,-491.49,50.0,-379.51,-111.98,-0.01035584881901741,-0.003902886062860489,2.504162698984146,0.6783845126628876,9.842624068260193,5.469043970108032
0,7e-05,39,58.574419260025024,9984,-478.86,50.0,-377.66,-101.2,-0.009004930267110467,-0.0036275051534175873,2.4321357905864716,0.5975456684827805,9.861203789710999,5.259656459093094
0,7e-05,40,60.05968403816223,10240,-473.59,50.0,-381.5,-92.09,-0.0037503503262996674,-0.0025324746966362,2.453956365585327,0.5845053642988205,9.868233919143677,4.707698509097099
0,7e-05,41,61.517131328582764,10496,-460.83,50.0,-376.5,-84.33,-0.013443409465253353,-0.0032011382281780243,2.4403839707374573,0.5893449410796165,9.733754873275757,6.920965790748596
0,7e-05,42,62.97973418235779,10752,-454.64,50.0,-380.86,-73.78,-0.00934109091758728,-0.001531168818473816,2.3933221101760864,0.5687089264392853,9.776551365852356,5.713201224803925
0,7e-05,43,64.43083620071411,11008,-448.83,50.0,-385.5,-63.33,-0.009191960096359253,-0.0029035713523626328,2.3409734666347504,0.5474344342947006,9.860776662826538,4.504246234893799
0,7e-05,44,65.93540954589844,11264,-439.71,50.0,-381.74,-57.97,-0.005902144592255354,-0.003376009874045849,2.3403941094875336,0.5115631222724915,9.75995135307312,4.10523584485054
0,7e-05,45,67.40988659858704,11520,-433.05,50.0,-376.55,-56.5,-0.007110946346074343,-0.0011750329285860062,2.4335123896598816,0.49187085032463074,9.84346079826355,3.809845268726349
0,7e-05,46,68.88232755661011,11776,-424.42,50.0,-369.27,-55.15,-0.005906723439693451,-0.0025455206632614136,2.254555404186249,0.44282451272010803,9.70458734035492,6.736820995807648
0,7e-05,47,70.3387656211853,12032,-419.77,50.0,-370.37,-49.4,-0.0020551756024360657,-0.0033337771892547607,2.331245571374893,0.41799256950616837,9.851806163787842,2.6573664844036102
0,7e-05,48,71.79428362846375,12288,-414.46,50.0,-367.85,-46.61,-0.005084529984742403,-0.005300503224134445,2.2083294093608856,0.3777689151465893,9.851513266563416,3.2104386687278748
0,7e-05,49,73.25851655006409,12544,-409.18,50.0,-363.56,-45.62,-0.005483008921146393,-0.003147093579173088,2.2100854218006134,0.36408473178744316,9.660195112228394,3.525061398744583
0,7e-05,50,74.7422866821289,12800,-406.11,50.0,-362.43,-43.68,-0.009294159710407257,-0.003726344555616379,2.3819777071475983,0.34250757470726967,9.781176924705505,1.7795479744672775
0,7e-05,51,76.20105957984924,13056,-403.67,50.0,-363.83,-39.84,-0.008450914174318314,-0.004143640398979187,2.4514176547527313,0.3510773554444313,9.854467391967773,4.051475450396538
0,7e-05,52,77.701251745224,13312,-398.41,50.0,-361.15,-37.26,-0.003861650824546814,-0.005011901259422302,2.3121137619018555,0.3081945925951004,9.783155679702759,2.0312273278832436
0,7e-05,53,79.1704158782959,13568,-398.95,50.0,-364.73,-34.22,-0.00519564189016819,-0.00567261315882206,2.523596167564392,0.2991584874689579,9.885838627815247,2.353248953819275
0,7e-05,54,80.63239765167236,13824,-394.77,50.0,-362.63,-32.14,-0.0044949110597372055,-0.0015884190797805786,2.190057873725891,0.2822819873690605,9.84645676612854,4.450399249792099
0,7e-05,55,82.08525347709656,14080,-390.3,50.0,-360.97,-29.33,-0.005268942564725876,-0.0017174948006868362,2.24064964056015,0.271324697881937,9.722384095191956,2.709976151585579
0,7e-05,56,83.57140445709229,14336,-386.04,50.0,-358.48,-27.56,-0.0043935030698776245,-0.0015326887369155884,2.155474901199341,0.25242460519075394,9.810137629508972,1.418330229818821
0,7e-05,57,85.05922770500183,14592,-383.19,50.0,-356.72,-26.47,-0.011391106992959976,-0.004629414528608322,2.011534109711647,0.24327306635677814,9.80631136894226,4.0064869821071625
0,7e-05,58,86.51877069473267,14848,-377.72,50.0,-352.04,-25.68,-0.007471188902854919,-0.001204073429107666,1.9296815693378448,0.22790654748678207,9.815052151679993,2.134924292564392
0,7e-05,59,88.00270986557007,15104,-379.8,50.0,-354.86,-24.94,-0.0017980479169636965,-0.003123711794614792,1.9134753197431564,0.23351080901920795,9.814931154251099,4.433291375637054
0,7e-05,60,89.47009181976318,15360,-379.27,50.0,-355.81,-23.46,-0.008362533524632454,-0.0011686589568853378,1.8715235143899918,0.20293989405035973,9.812729001045227,1.6933217272162437
0,7e-05,61,90.93346762657166,15616,-380.33,50.0,-358.53,-21.8,-0.00457492470741272,-0.0020514465868473053,1.9916066080331802,0.19285441935062408,9.846927523612976,2.419903852045536
0,7e-05,62,92.39087581634521,15872,-379.1,50.0,-358.13,-20.97,-0.010344794020056725,-0.003842736594378948,2.0058584809303284,0.18522556498646736,9.774835348129272,1.0651421323418617
0,7e-05,63,93.84710693359375,16128,-380.76,50.0,-360.01,-20.75,-0.012670787051320076,-0.0038803182542324066,2.0057438611984253,0.17322276905179024,9.82909619808197,2.8556862138211727
0,7e-05,64,95.32993698120117,16384,-381.46,50.0,-361.68,-19.78,-0.005122300237417221,-0.0016597695648670197,1.9286054819822311,0.16558396257460117,9.833718419075012,1.7221945263445377
0,7e-05,65,96.82089281082153,16640,-381.51,50.0,-362.81,-18.7,-0.007428004173561931,-0.0037807151675224304,1.8500184267759323,0.15917533449828625,9.674076437950134,0.5445276014506817
0,7e-05,66,98.28593873977661,16896,-384.13,50.0,-366.38,-17.75,-0.003294149413704872,-0.0008075125515460968,1.8601150512695312,0.15136956050992012,9.82759976387024,1.318877287209034
0,7e-05,67,99.7590057849884,17152,-378.73,50.0,-362.05,-16.68,-0.0017189830541610718,-0.0007932186126708984,1.8490863293409348,0.1609820704907179,9.602330684661865,1.220908189075999
0,7e-05,68,101.22907590866089,17408,-378.29,50.0,-362.75,-15.54,-0.008163555059581995,-0.0011477954685688019,1.9239469468593597,0.14874100498855114,9.809283256530762,0.854357436299324
0,7e-05,69,102.69002294540405,17664,-376.66,50.0,-361.75,-14.91,-0.007877761498093605,-0.0005853511393070221,1.852694109082222,0.13855881616473198,9.841259002685547,1.3841325901448727
0,7e-05,70,104.14377808570862,17920,-382.13,50.0,-368.22,-13.91,-0.006566063966602087,-0.003291024826467037,1.8378608673810959,0.13774973154067993,9.84270715713501,0.5010550133883953
0,7e-05,71,105.63619613647461,18176,-383.1,50.0,-370.51,-12.59,-0.0101857278496027,-0.0012595579028129578,1.8802206367254257,0.13255817350000143,9.829190373420715,3.353842481970787
0,7e-05,72,107.10772323608398,18432,-381.05,50.0,-368.63,-12.42,-0.01022239401936531,-0.004171110689640045,2.012951210141182,0.12784513924270868,9.81565797328949,0.21712906658649445
0,7e-05,73,108.57690930366516,18688,-379.83,50.0,-368.42,-11.41,-0.0024769622832536697,-0.0010264208540320396,2.1342204213142395,0.12462071143090725,9.827678799629211,0.8741295263171196
0,7e-05,74,110.04662013053894,18944,-376.71,50.0,-365.72,-10.99,-0.007894597947597504,-0.0015019848942756653,1.9551009088754654,0.12046686466783285,9.80221176147461,2.1933033764362335
0,7e-05,75,111.52404713630676,19200,-379.17,50.0,-368.0,-11.17,-0.015598358120769262,-0.0010362709872424603,1.9652938693761826,0.11522223241627216,9.771751284599304,2.7529176771640778
0,7e-05,76,112.98116612434387,19456,-376.13,50.0,-365.23,-10.9,-0.004229177720844746,-0.0038571124896407127,2.084454447031021,0.12120011169463396,9.79257047176361,0.35399523191154003
0,7e-05,77,114.48729944229126,19712,-374.82,50.0,-364.2,-10.62,-0.00980832614004612,-0.00288280937820673,2.1218956112861633,0.10851901117712259,9.688706874847412,0.2092219153419137
0,7e-05,78,116.11823344230652,19968,-371.69,50.0,-361.86,-9.83,-0.004562582820653915,-0.001847635954618454,2.0789540112018585,0.10121713113039732,9.812755703926086,0.23060576152056456
0,7e-05,79,117.5853443145752,20224,-364.97,50.0,-356.31,-8.66,-0.005398906767368317,-0.0038810372352600098,2.0694798082113266,0.09728697035461664,9.802189946174622,0.09007006895262748
0,7e-05,80,119.07792615890503,20480,-367.13,50.0,-358.88,-8.25,-0.005901292897760868,-0.0019398555159568787,2.1036005318164825,0.0933911744505167,9.816578269004822,0.30791036039590836
0,7e-05,81,120.5455470085144,20736,-366.42,50.0,-358.48,-7.94,-0.007257107645273209,-0.0030921264551579952,2.0655751526355743,0.09103060513734818,9.83740222454071,1.1870988756418228
0,7e-05,82,122.0287618637085,20992,-364.71,50.0,-356.76,-7.95,-0.005435291677713394,-0.001939777284860611,2.1899059116840363,0.08727896120399237,9.817322134971619,1.4977977275848389
0,7e-05,83,123.48483371734619,21248,-356.19,50.0,-349.11,-7.08,-0.007869360037147999,-0.00040128082036972046,2.1611258685588837,0.08494795113801956,9.705529689788818,1.3005355522036552
0,7e-05,84,124.95862770080566,21504,-358.45,50.0,-351.93,-6.52,-0.004282751120626926,-0.000646078959107399,2.2310569882392883,0.09059059992432594,9.802489519119263,0.12966419011354446
0,7e-05,85,126.44194459915161,21760,-354.03,50.0,-347.9,-6.13,-0.007265662774443626,0.00015988945960998535,2.0704981684684753,0.08328841347247362,9.827293634414673,0.010853577929083258
0,7e-05,86,127.88987970352173,22016,-351.2,50.0,-345.19,-6.01,-0.008442781865596771,-0.0027093254029750824,2.1045948565006256,0.08055278472602367,9.7787846326828,0.24256725946906954
0,7e-05,87,129.34955072402954,22272,-351.3,50.0,-345.07,-6.23,-0.0051830001175403595,-0.0016648992896080017,2.0457692444324493,0.07790199294686317,9.854621052742004,0.09347524459008127
0,7e-05,88,130.80713391304016,22528,-355.48,50.0,-349.82,-5.66,-0.00812672171741724,-0.000910615548491478,1.985834002494812,0.07654362637549639,9.841013789176941,0.5188475865870714
0,7e-05,89,132.26623702049255,22784,-348.9,50.0,-343.14,-5.76,-0.004816038534045219,-0.0014999359846115112,1.942983239889145,0.0729868896305561,9.745124578475952,0.20378172025084496
0,7e-05,90,133.7148859500885,23040,-348.67,50.0,-343.21,-5.46,-0.008635386824607849,-0.005800256505608559,1.9626651257276535,0.06952163856476545,9.836601376533508,0.1626688317337539
0,7e-05,91,135.18881368637085,23296,-342.68,50.0,-337.51,-5.17,-0.006584204733371735,-0.0016523264348506927,2.030847951769829,0.06777879782021046,9.812358260154724,0.0814851587638259
0,7e-05,92,136.66238069534302,23552,-337.7,50.0,-332.69,-5.01,-0.008879980072379112,-0.001645764335989952,2.0851618945598602,0.07084907684475183,9.799245595932007,0.08597116451710463
0,7e-05,93,138.13072657585144,23808,-337.92,50.0,-333.34,-4.58,-0.010931545868515968,-0.001621384173631668,1.9903821349143982,0.06549786636605859,9.834815621376038,0.05504728900268674
0,7e-05,94,139.6119236946106,24064,-335.93,50.0,-332.0,-3.93,-0.006153985857963562,-0.0019901972264051437,2.1428340077400208,0.06640460062772036,9.678590655326843,0.08482237480347976
0,7e-05,95,141.06232690811157,24320,-333.01,50.0,-329.61,-3.4,-0.007078822702169418,-0.0008013024926185608,2.1595016717910767,0.06544001074507833,9.764728903770447,0.00562728225486353
0,7e-05,96,142.5205979347229,24576,-331.51,50.0,-328.31,-3.2,-0.005780271720141172,-0.0006016283296048641,2.077024385333061,0.06590549787506461,9.735785841941833,0.21552589163184166
0,7e-05,97,143.9752779006958,24832,-329.53,50.0,-326.31,-3.22,-0.008517534472048283,-0.003544745035469532,2.1393299102783203,0.06454424420371652,9.797742486000061,0.23700422421097755
0,7e-05,98,145.45923900604248,25088,-329.21,50.0,-325.95,-3.26,-0.00790483970195055,0.0006707730935886502,2.002108871936798,0.06123483460396528,9.840279221534729,0.0030069775239098817
0,7e-05,99,146.9268991947174,25344,-327.83,50.0,-324.81,-3.02,-0.00867770193144679,-0.0010705702006816864,1.9963610172271729,0.060695917811244726,9.75930666923523,0.2985419034957886
0,7e-05,100,148.39487528800964,25600,-323.42,50.0,-320.59,-2.83,-0.015523027628660202,-0.002125868573784828,2.1593962609767914,0.0610377611592412,9.74886965751648,0.08823603147175163
