seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
4,7e-05,148,192.17912578582764,37888,248.12,50.0,250.9,-2.78,-0.0018248483538627625,-0.0003274315968155861,2.8607125878334045,0.04455846222117543,9.931801676750183,0.012576945766340941
4,7e-05,149,193.46312165260315,38144,249.15,50.0,251.79,-2.64,-0.0049928054213523865,-0.0012009339407086372,2.8579368591308594,0.04581505851820111,9.695835828781128,0.08550353604368865
4,7e-05,150,194.74637961387634,38400,257.87,50.0,260.5,-2.63,-0.0055324845016002655,-0.002361014485359192,2.7800124883651733,0.04600742366164923,9.916192889213562,0.06566118099726737
4,7e-05,151,196.02719163894653,38656,253.44,50.0,256.2,-2.76,-0.009558066725730896,-0.00022546015679836273,2.86106076836586,0.052417435217648745,9.17289686203003,1.4131625927984715
4,7e-05,152,197.31036472320557,38912,236.47,50.0,239.66,-3.19,-0.006535816937685013,-0.004110806388780475,2.8906028866767883,0.047722202725708485,9.53629755973816,0.16923164017498493
4,7e-05,153,198.61225271224976,39168,225.13,50.0,228.34,-3.21,-0.006289049983024597,-0.003568424843251705,2.817245900630951,0.04475132282823324,9.602442860603333,0.08105913127656095
4,7e-05,154,199.92634272575378,39424,220.72,50.0,224.07,-3.35,-0.00954890251159668,0.0005179992876946926,2.7348959147930145,0.04262179555371404,9.252522110939026,0.002548172022216022
4,7e-05,155,201.2232277393341,39680,206.15,50.0,209.4,-3.25,-0.005308082327246666,-0.0011307355016469955,2.6777796149253845,0.042157119140028954,9.827654957771301,0.08007159287808463
4,7e-05,156,202.5290036201477,39936,210.03,50.0,213.28,-3.25,-0.0035915449261665344,-0.0018279515206813812,2.7010337114334106,0.040706463158130646,9.85909104347229,1.3683699704706669
4,7e-05,157,203.82244539260864,40192,207.42,50.0,210.79,-3.37,-0.010655932128429413,0.0003335438668727875,2.458715319633484,0.038121836725622416,9.54031527042389,0.004048838309245184
4,7e-05,158,205.11191940307617,40448,205.92,50.0,209.6,-3.68,-0.00614156574010849,-0.0016187909059226513,2.410613775253296,0.037827630527317524,9.865188479423523,1.1339127868413925
4,7e-05,159,206.40185260772705,40704,203.02,50.0,206.41,-3.39,-0.0068201944231987,-0.0016307260375469923,2.505707263946533,0.04128804989159107,9.76298475265503,0.006927896058186889
4,7e-05,160,207.69358158111572,40960,194.14,50.0,197.86,-3.72,-0.009917456656694412,-0.0008201217278838158,2.7893458008766174,0.03684670804068446,9.698166608810425,0.31614135205745697
4,7e-05,161,209.01041841506958,41216,193.65,50.0,197.5,-3.85,-0.007069405168294907,-0.0017268294468522072,2.655591905117035,0.03664150321856141,9.72636604309082,0.15729464641481172
4,7e-05,162,210.3249385356903,41472,198.61,50.0,202.46,-3.85,-0.011271022260189056,0.0001886235550045967,2.7573553919792175,0.035835152957588434,9.619520664215088,0.001518591001513414
4,7e-05,163,211.6089222431183,41728,211.12,50.0,214.84,-3.72,-0.01058795303106308,-0.0002460842952132225,2.7286083698272705,0.03520344779826701,9.459152579307556,0.001343292708043009
4,7e-05,164,212.90184926986694,41984,221.45,50.0,224.45,-3.0,-0.012538626790046692,-0.0008628182113170624,2.8876736164093018,0.036579165142029524,9.702902436256409,0.03571765567176044
4,7e-05,165,214.1912271976471,42240,227.01,50.0,229.45,-2.44,-0.01229972392320633,-0.0015865117311477661,2.926582843065262,0.037434360943734646,9.578778743743896,0.04007088005892001
4,7e-05,166,215.48284721374512,42496,239.27,50.0,241.71,-2.44,-0.001463501714169979,0.0001571541652083397,2.923030197620392,0.038302060682326555,9.722480058670044,0.08831238560378551
4,7e-05,167,216.76529812812805,42752,225.19,50.0,227.91,-2.72,-0.001884274184703827,-0.002550666220486164,3.000886470079422,0.042696631979197264,9.70736575126648,0.19933019965537824
4,7e-05,168,218.092542886734,43008,228.86,50.0,231.45,-2.59,-0.007442563772201538,-0.0011788560077548027,2.91584575176239,0.03775067999958992,9.764336824417114,0.03160444332752377
4,7e-05,169,219.39218664169312,43264,235.39,50.0,238.11,-2.72,-0.009730882942676544,0.0010906234383583069,3.066335618495941,0.038803661707788706,9.65185034275055,1.4886124873301014
4,7e-05,170,220.68394660949707,43520,235.46,50.0,238.35,-2.89,-0.0037281662225723267,-0.0011807940900325775,3.1062068343162537,0.038967061787843704,9.837978839874268,0.08066436345688999
4,7e-05,171,221.96801257133484,43776,238.68,50.0,241.56,-2.88,-0.002760564908385277,-0.0011775270104408264,2.949200451374054,0.03817717405036092,9.939036130905151,0.11935767345130444
4,7e-05,172,223.26355457305908,44032,248.6,50.0,251.22,-2.62,-0.0047488221898674965,0.0002029724419116974,2.9711963534355164,0.03710720269009471,9.762048840522766,0.003049826977076009
4,7e-05,173,224.55196142196655,44288,256.4,50.0,259.02,-2.62,-0.009722959250211716,-0.000982668250799179,2.979620039463043,0.03710230765864253,9.831862926483154,0.6658595515764318
4,7e-05,174,225.8389024734497,44544,264.27,50.0,267.02,-2.75,-0.012246347963809967,-0.0005492605268955231,3.0807648301124573,0.03600040217861533,9.765918374061584,1.4128825273364782
4,7e-05,175,227.1269564628601,44800,270.58,50.0,273.18,-2.6,-0.004664018750190735,5.214521661400795e-05,2.985955625772476,0.0345210088416934,9.798640847206116,0.0018390421464573592
4,7e-05,176,228.4384355545044,45056,274.74,50.0,277.06,-2.32,-0.0014430657029151917,-0.0014993427321314812,2.9934180974960327,0.03842284111306071,8.864128589630127,0.004220240210997872
4,7e-05,177,229.72945046424866,45312,281.23,50.0,283.42,-2.19,-0.005699297413229942,-0.0010658157989382744,3.0278511941432953,0.03563537960872054,9.829850316047668,0.0794827298814198
4,7e-05,178,231.02428650856018,45568,272.29,50.0,274.2,-1.91,-0.0019804909825325012,-0.0019850637763738632,2.910164088010788,0.035720362327992916,7.915213465690613,0.004120452984352596
4,7e-05,179,232.3126344680786,45824,279.96,50.0,282.0,-2.04,-0.0045825098641216755,-0.0012840714771300554,2.992532581090927,0.03627554513514042,9.801239252090454,0.15983700193464756
4,7e-05,180,233.61757254600525,46080,286.05,50.0,287.96,-1.91,-0.005969753081444651,0.00042034778743982315,2.92315074801445,0.03559596370905638,9.799391627311707,0.001216994016431272
4,7e-05,181,235.00419855117798,46336,279.82,50.0,281.59,-1.77,-0.007262760773301125,-0.0011414997279644012,2.946196734905243,0.03596117906272411,9.314812421798706,0.07917495428409893
4,7e-05,182,236.28453850746155,46592,273.26,50.0,275.02,-1.76,-0.0013911575078964233,-8.159875869750977e-05,2.974092125892639,0.03413921152241528,9.825771450996399,0.023861863097408786
4,7e-05,183,237.5619888305664,46848,273.07,50.0,274.98,-1.91,-0.007270060479640961,-0.0014150645583868027,2.9673777520656586,0.03507674066349864,9.848005056381226,0.07931004362762906
4,7e-05,184,238.88670682907104,47104,269.32,50.0,271.37,-2.05,-0.006402160972356796,-0.0038784099742770195,2.812944859266281,0.03683540690690279,9.759199261665344,0.0821534986171173
4,7e-05,185,240.18307781219482,47360,264.51,50.0,266.7,-2.19,-0.007785050198435783,-0.0022852998226881027,2.8771897554397583,0.03149845008738339,9.66376256942749,0.1575480463943677
4,7e-05,186,241.4588267803192,47616,279.48,50.0,281.28,-1.8,-0.003836020827293396,0.0003216145560145378,2.9255215525627136,0.029519669711589813,9.940855503082275,0.0013386390637606382
4,7e-05,187,242.74160861968994,47872,273.78,50.0,275.59,-1.81,-0.007148239761590958,1.4633405953645706e-05,2.711587518453598,0.028930075699463487,9.722508192062378,0.0011761099085561
4,7e-05,188,244.033264875412,48128,265.44,50.0,267.27,-1.83,-0.005110258236527443,-0.0004898756742477417,2.7503536343574524,0.029100629966706038,9.747106194496155,0.04280363395810127
4,7e-05,189,245.31480884552002,48384,268.14,50.0,269.66,-1.52,-0.007527153939008713,-0.0033764243125915527,2.798350989818573,0.030734857078641653,9.91578209400177,0.0481622853258159
4,7e-05,190,246.59456658363342,48640,264.03,50.0,265.41,-1.38,-0.004204399883747101,-0.0016843490302562714,2.657261699438095,0.033070432022213936,9.825474739074707,0.03429536218754947
4,7e-05,191,247.89198064804077,48896,273.0,50.0,274.25,-1.25,-0.004829719662666321,0.0002843588590621948,2.740067273378372,0.0352620012126863,9.369449615478516,1.0694646236661356
4,7e-05,192,249.19900369644165,49152,260.05,50.0,261.44,-1.39,-0.004073042422533035,-0.0001747114583849907,2.787222236394882,0.0394013742916286,9.673475503921509,0.001362314389552921
4,7e-05,193,250.49491953849792,49408,264.84,50.0,266.07,-1.23,-0.007708657532930374,-0.0011982861906290054,2.5016332864761353,0.03590552136301994,9.830206274986267,0.35859800432808697
4,7e-05,194,251.77236580848694,49664,265.27,50.0,266.65,-1.38,-0.007926102727651596,-0.0009279549121856689,2.7276378870010376,0.036453620065003633,9.806482911109924,0.46245291642844677
4,7e-05,195,253.1238648891449,49920,265.22,50.0,266.73,-1.51,-0.005164589732885361,-0.004719245247542858,2.546575218439102,0.03322878945618868,9.859170079231262,0.07987919964216417
4,7e-05,196,254.41105914115906,50176,275.07,50.0,276.73,-1.66,-0.006369136273860931,-0.0021168403327465057,2.5492054522037506,0.030320245074108243,9.816636085510254,1.211775857329485
4,7e-05,197,255.6939239501953,50432,277.14,50.0,278.94,-1.8,-0.007081061601638794,-0.0024808822199702263,2.5644300282001495,0.02819746034219861,9.801920294761658,0.07919861299160402
4,7e-05,198,256.9758470058441,50688,281.52,50.0,283.32,-1.8,-0.007283773273229599,-0.0009382786229252815,2.8770323395729065,0.026731360470876098,9.77135455608368,0.008563215204048902
4,7e-05,199,258.2793469429016,50944,279.61,50.0,281.28,-1.67,-0.008326943963766098,0.0009873919188976288,2.935213088989258,0.027645402355119586,9.596740245819092,1.197331148730882
4,7e-05,200,259.6245188713074,51200,285.83,50.0,287.47,-1.64,-0.005408308003097773,-0.0016437862068414688,2.783437430858612,0.02730859792791307,9.33674681186676,0.12488454766571522
