seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0001,15,20.499971866607666,3840,-427.19736842105266,50.0,235.23684210526315,-662.4342105263158,-0.01203901693224907,-0.011901449412107468,2.944742262363434,2.869902163743973,9.802104711532593,9.889605045318604
0,0.0001,16,21.845354080200195,4096,-412.9382716049383,50.0,236.5679012345679,-649.5061728395061,-0.007665971294045448,-0.011296278797090054,2.855248898267746,2.7730713188648224,9.668610334396362,9.38874876499176
0,0.0001,17,23.195181846618652,4352,-393.42528735632186,50.0,236.27586206896552,-629.7011494252873,-0.009879965335130692,-0.007774367928504944,2.920679956674576,2.6951589584350586,9.683405876159668,9.626400589942932
0,0.0001,18,24.560535192489624,4608,-378.3478260869565,50.0,240.43478260869566,-618.7826086956521,-0.008071750402450562,-0.008115740492939949,2.9515282809734344,2.655572921037674,9.77085828781128,9.788928627967834
0,0.0001,19,25.935017108917236,4864,-362.29896907216494,50.0,235.08247422680412,-597.3814432989691,-0.006999538745731115,-0.010803241282701492,3.0407095849514008,2.621041238307953,9.73469078540802,9.490592002868652
0,0.0001,20,27.336417198181152,5120,-351.8,50.0,239.93,-591.73,-0.006860457360744476,-0.009546741843223572,2.953283905982971,2.5143852829933167,9.73565661907196,9.674148678779602
0,0.0001,21,28.701984167099,5376,-330.08,50.0,242.35,-572.43,-0.011957169859670103,-0.00921182706952095,3.0507202744483948,2.4221900403499603,9.810095310211182,9.828373432159424
0,0.0001,22,30.085293292999268,5632,-308.85,50.0,251.32,-560.17,-0.008207576349377632,-0.015337883494794369,2.99149152636528,2.2669778168201447,9.873868584632874,9.772083044052124
0,0.0001,23,31.4291672706604,5888,-286.31,50.0,250.87,-537.18,-0.007535729557275772,-0.01659446954727173,2.8788115084171295,2.036991700530052,9.611263990402222,9.49577796459198
0,0.0001,24,32.790682315826416,6144,-261.71,50.0,246.38,-508.09,-0.007524363696575165,-0.011268667876720428,2.979884773492813,1.8945804834365845,9.806783676147461,9.339313268661499
0,0.0001,25,34.183746099472046,6400,-227.31,50.0,232.08,-459.39,-0.010304346680641174,-0.023243218660354614,2.963216155767441,1.7508919388055801,9.856517434120178,9.374909400939941
0,0.0001,26,35.560134410858154,6656,-195.63,50.0,242.47,-438.1,-0.011624634265899658,-0.003258749842643738,3.1368454098701477,1.7070122808218002,9.59760868549347,8.1615571975708
0,0.0001,27,36.911625385284424,6912,-165.27,50.0,245.23,-410.5,-0.01701350836083293,-0.011210872791707516,3.0357178151607513,1.6768547147512436,9.761522889137268,9.02972424030304
0,0.0001,28,38.31840538978577,7168,-138.57,50.0,254.6,-393.17,-0.007965795695781708,-0.001385044539347291,3.1055033206939697,1.6868191361427307,9.74765431880951,8.663638234138489
0,0.0001,29,39.66752624511719,7424,-112.33,50.0,254.69,-367.02,-0.008785456418991089,-0.0057897381484508514,3.081528425216675,1.6113031804561615,9.775351524353027,9.540099143981934
0,0.0001,30,41.127251386642456,7680,-90.05,50.0,251.59,-341.64,-0.006319303065538406,-0.012144647538661957,3.0662586987018585,1.5077272206544876,9.821813344955444,8.554102540016174
0,0.0001,31,42.486284255981445,7936,-66.27,50.0,258.32,-324.59,-0.009882450103759766,-0.0005631670355796814,3.087044656276703,1.521074891090393,9.503838777542114,8.550563156604767
0,0.0001,32,43.85727286338806,8192,-36.41,50.0,264.61,-301.02,-0.011693030595779419,-0.008801573887467384,3.0429099798202515,1.4342011511325836,9.792521476745605,7.110453724861145
0,0.0001,33,45.28740119934082,8448,-18.36,50.0,259.06,-277.42,-0.01089746505022049,-0.005360012874007225,3.0371190905570984,1.3013012409210205,9.738056778907776,8.740161061286926
0,0.0001,34,46.71358823776245,8704,10.22,50.0,264.28,-254.06,-0.011086403857916594,-0.007895741611719131,3.1355943083763123,1.2620593905448914,9.69354248046875,7.256865382194519
0,0.0001,35,48.22884225845337,8960,30.24,50.0,269.89,-239.65,-0.015298865735530853,-0.006473228335380554,3.1740742623806,1.1845349818468094,9.742395639419556,8.736291766166687
0,0.0001,36,49.593393325805664,9216,43.9,50.0,268.97,-225.07,-0.008669698610901833,-0.008294232189655304,3.1828022599220276,1.0740846246480942,9.572781205177307,8.567764639854431
0,0.0001,37,51.017473459243774,9472,60.34,50.0,275.19,-214.85,-0.01060322392731905,-0.0046284012496471405,3.308071196079254,1.0669930279254913,9.639335632324219,6.6447442173957825
0,0.0001,38,52.42856955528259,9728,76.7,50.0,281.33,-204.63,-0.012458939105272293,-0.005421429872512817,3.305600345134735,1.064681738615036,9.772883772850037,7.218324661254883
0,0.0001,39,53.83735156059265,9984,90.19,50.0,277.6,-187.41,-0.015348982065916061,-0.008399201557040215,3.3295111060142517,0.8470277637243271,9.747524976730347,6.497682750225067
0,0.0001,40,55.265437602996826,10240,107.13,50.0,278.01,-170.88,-0.00827709585428238,-0.00279950350522995,3.2967863976955414,0.7300495132803917,9.638907790184021,2.892958551645279
0,0.0001,41,56.68519163131714,10496,116.0,50.0,270.12,-154.12,-0.012059877393767238,-0.007132101804018021,3.3239640295505524,0.748230442404747,9.583569526672363,7.720793664455414
0,0.0001,42,58.13513469696045,10752,133.58,50.0,270.56,-136.98,-0.008331452496349812,-0.004612073302268982,3.288046896457672,0.6853322088718414,9.517329454421997,5.868144273757935
0,0.0001,43,59.559064626693726,11008,154.93,50.0,272.88,-117.95,-0.005875151604413986,-0.00384359247982502,3.2905532717704773,0.6463435590267181,9.778643250465393,4.839199870824814
0,0.0001,44,60.97675275802612,11264,161.24,50.0,268.95,-107.71,-0.010981911793351173,-0.005038563162088394,3.20145046710968,0.6075130328536034,9.770902872085571,5.106473505496979
0,0.0001,45,62.37543606758118,11520,167.71,50.0,271.28,-103.57,-0.01691097766160965,-0.002465624362230301,3.172325521707535,0.5555332079529762,9.805858731269836,4.380915820598602
0,0.0001,46,63.79192614555359,11776,167.04,50.0,268.15,-101.11,-0.0153256356716156,-0.0033034421503543854,3.2518164217472076,0.5241547413170338,9.810671329498291,7.354438006877899
0,0.0001,47,65.21396827697754,12032,185.68,50.0,277.88,-92.2,-0.0054410845041275024,-0.005726020783185959,3.063611000776291,0.466984860599041,9.365836501121521,5.687074899673462
0,0.0001,48,66.62911224365234,12288,183.07,50.0,270.41,-87.34,-0.005600256845355034,-0.004821200855076313,3.139720320701599,0.41387464106082916,9.489605069160461,3.2058979272842407
0,0.0001,49,68.08005452156067,12544,186.41,50.0,269.82,-83.41,-0.008345946669578552,-0.005143482470884919,3.187346011400223,0.38725582882761955,9.67067015171051,3.5758149921894073
0,0.0001,50,69.49066066741943,12800,193.02,50.0,270.66,-77.64,-0.010771073400974274,-0.006030326709151268,3.177617847919464,0.3511166051030159,9.608978748321533,2.40092833340168
0,0.0001,51,70.8974289894104,13056,202.78,50.0,272.85,-70.07,-0.006009673699736595,-0.005864512175321579,3.1788718700408936,0.35129718855023384,9.836416840553284,4.965990245342255
0,0.0001,52,72.43137001991272,13312,204.18,50.0,268.87,-64.69,-0.009788140654563904,-0.0056099360808730125,3.2206074595451355,0.3086004853248596,9.683932304382324,2.0287007093429565
0,0.0001,53,73.81478023529053,13568,216.1,50.0,273.84,-57.74,-0.008691444993019104,-0.006380720064043999,3.178050994873047,0.28762878105044365,9.860071063041687,2.3997183442115784
0,0.0001,54,75.2296130657196,13824,212.88,50.0,267.21,-54.33,-0.006365284323692322,-0.0019665993750095367,3.151320666074753,0.2689200285822153,8.619200468063354,4.432801216840744
0,0.0001,55,76.62044835090637,14080,220.33,50.0,268.43,-48.1,-0.010929934680461884,-0.0029204655438661575,3.1225208044052124,0.25139461643993855,9.859275341033936,2.718722090125084
0,0.0001,56,78.08183121681213,14336,221.25,50.0,264.18,-42.93,-0.01082774018868804,-0.004977555945515633,2.98187792301178,0.23537439480423927,9.71603775024414,0.2973888423293829
0,0.0001,57,79.47105503082275,14592,218.83,50.0,259.84,-41.01,-0.009023858234286308,-0.004832979291677475,2.8764629662036896,0.21979858353734016,9.463936805725098,4.185953244566917
0,0.0001,58,80.85620713233948,14848,214.29,50.0,252.39,-38.1,-0.006864637136459351,-0.002052535186521709,2.8520429134368896,0.20535685494542122,9.831894397735596,0.5059760250151157
0,0.0001,59,82.23679399490356,15104,217.49,50.0,252.83,-35.34,-0.006354388780891895,-0.004569932818412781,2.834106594324112,0.20574092864990234,9.289567112922668,4.429397404193878
0,0.0001,60,83.62508702278137,15360,220.24,50.0,253.58,-33.34,-0.01585220918059349,-0.002733243629336357,2.8297331631183624,0.17664662562310696,9.585112452507019,1.7601289190351963
0,0.0001,61,85.02844977378845,15616,228.05,50.0,258.1,-30.05,-0.005622010678052902,-0.003147415816783905,2.9122848510742188,0.1646880228072405,9.130775570869446,1.6490527540445328
0,0.0001,62,86.41786074638367,15872,225.69,50.0,253.48,-27.79,-0.016237984411418438,-0.0037845633924007416,2.9395430982112885,0.154191754758358,9.788777470588684,0.7163820043206215
0,0.0001,63,87.85871386528015,16128,222.36,50.0,249.36,-27.0,-0.003568612039089203,-0.00457458570599556,2.990921765565872,0.14280270412564278,9.178260803222656,2.81825328245759
0,0.0001,64,89.2900767326355,16384,234.02,50.0,259.21,-25.19,-0.00790460070129484,-0.0030951062217354774,3.003973037004471,0.13357511069625616,9.848862409591675,0.4743566792458296
0,0.0001,65,90.66681957244873,16640,235.83,50.0,259.11,-23.28,-0.006618856452405453,-0.0025316327810287476,3.057830661535263,0.12467852886766195,9.845515608787537,0.4267717245966196
0,0.0001,66,92.0523624420166,16896,241.45,50.0,262.7,-21.25,-0.00992966815829277,-0.001223236322402954,3.0976506769657135,0.11940737534314394,9.849454283714294,1.2987871244549751
0,0.0001,67,93.43638348579407,17152,243.8,50.0,263.11,-19.31,-0.004262030124664307,-0.0009325332939624786,3.0612305104732513,0.12462998926639557,9.606958746910095,1.2209344359580427
0,0.0001,68,94.84315967559814,17408,253.86,50.0,271.84,-17.98,-0.00774310901761055,-0.0018120482563972473,3.1848588287830353,0.1127887312322855,9.702560305595398,0.8509228071197867
0,0.0001,69,96.2479817867279,17664,253.53,50.0,270.7,-17.17,-0.0063294582068920135,-0.0009486228227615356,3.008537769317627,0.10556242056190968,9.828267097473145,1.2813129033893347
0,0.0001,70,97.74403262138367,17920,257.46,50.0,272.93,-15.47,-0.010126784443855286,-0.00417955219745636,2.9620916843414307,0.10271871276199818,9.755168914794922,0.4197628125548363
0,0.0001,71,99.16242671012878,18176,261.05,50.0,274.7,-13.65,-0.008635193109512329,-0.0014121076092123985,2.9252034425735474,0.09789601527154446,9.821381330490112,2.010476216673851
0,0.0001,72,100.6033685207367,18432,251.92,50.0,265.29,-13.37,-0.0028837943682447076,-0.005407917778939009,2.9697472751140594,0.09309063572436571,9.825008034706116,0.21930700726807117
0,0.0001,73,102.00286149978638,18688,261.07,50.0,272.91,-11.84,-0.006773054599761963,-0.0037747789174318314,2.889470636844635,0.0887612784281373,9.458899974822998,0.31039145961403847
0,0.0001,74,103.45396661758423,18944,264.02,50.0,275.48,-11.46,-0.007840652018785477,-0.0028538815677165985,2.8881734907627106,0.08292246423661709,9.300911664962769,2.170136272907257
0,0.0001,75,104.98016047477722,19200,261.67,50.0,273.33,-11.66,-0.00606640987098217,-0.0023661069571971893,2.8411025404930115,0.07764001935720444,9.731038928031921,2.7538435757160187
0,0.0001,76,106.40723443031311,19456,266.03,50.0,277.48,-11.45,-0.008496761322021484,-0.006502103991806507,2.825351983308792,0.07996497116982937,9.76405680179596,0.17329225689172745
0,0.0001,77,107.83146166801453,19712,272.99,50.0,284.22,-11.23,-0.007512686774134636,-0.005320155061781406,2.7158338725566864,0.06861581467092037,9.786778211593628,0.2094777023885399
0,0.0001,78,109.25878477096558,19968,273.05,50.0,283.17,-10.12,-0.005017735064029694,-0.0021916572004556656,2.6880760490894318,0.06464861938729882,9.845831871032715,0.12873376067727804
0,0.0001,79,110.66373682022095,20224,272.93,50.0,281.41,-8.48,-0.007978972047567368,-0.0012573981657624245,2.8015732169151306,0.06220153393223882,9.77908194065094,0.08670027053449303
0,0.0001,80,112.04282569885254,20480,283.74,50.0,291.55,-7.81,-0.014480344951152802,-9.16309654712677e-05,2.8653833270072937,0.06037479732185602,9.835816264152527,0.05020194541430101
0,0.0001,81,113.4269506931305,20736,296.33,50.0,303.77,-7.44,-0.011012239032424986,-0.004418577998876572,2.859653055667877,0.059449832420796156,9.83612060546875,0.65696956589818
0,0.0001,82,114.83305263519287,20992,291.22,50.0,298.82,-7.6,-0.0022271163761615753,-0.0022793635725975037,2.8811713457107544,0.05592282675206661,9.12791883945465,1.3651603888720274
0,0.0001,83,116.21770572662354,21248,287.56,50.0,294.06,-6.5,-0.005508497357368469,0.0005017829826101661,2.8602393865585327,0.052895696833729744,9.857079863548279,0.004815340624190867
0,0.0001,84,117.6300687789917,21504,291.85,50.0,297.66,-5.81,-0.008838586509227753,-0.0014534546062350273,2.7582923769950867,0.056823994498699903,9.839666604995728,0.08563641284126788
0,0.0001,85,119.01919269561768,21760,288.53,50.0,294.1,-5.57,-0.011163793504238129,0.00026043690741062164,2.823703944683075,0.05145624792203307,9.833107352256775,0.004581460700137541
0,0.0001,86,120.40249156951904,22016,293.23,50.0,298.52,-5.29,-0.004333188757300377,-0.002751949243247509,2.7288658022880554,0.051431373693048954,9.818700551986694,0.1205654670484364
0,0.0001,87,121.78895258903503,22272,290.07,50.0,295.65,-5.58,-0.007800010964274406,-0.0036948081105947495,2.8748359978199005,0.04909319244325161,9.761943101882935,0.08323105226736516
0,0.0001,88,123.1728105545044,22528,294.13,50.0,299.16,-5.03,-0.009030088782310486,-0.0023239171277964488,2.833240509033203,0.04577890085056424,9.674842476844788,0.12367897463263944
0,0.0001,89,124.58454155921936,22784,284.55,50.0,289.67,-5.12,-0.004018809646368027,-0.0030709579586982727,2.8471168279647827,0.04377054562792182,9.26077139377594,0.1197908939793706
0,0.0001,90,125.96470165252686,23040,292.09,50.0,296.69,-4.6,-0.007378578186035156,0.00010816543363034725,2.887672394514084,0.042041714768856764,9.832820177078247,0.005862268415512517
0,0.0001,91,127.39375257492065,23296,290.09,50.0,294.45,-4.36,-0.012696243822574615,6.97597861289978e-05,2.9504787027835846,0.041210487484931946,9.3416086435318,0.002579458217951469
0,0.0001,92,128.78113341331482,23552,293.37,50.0,297.49,-4.12,-0.01561423554085195,-0.0011225510388612747,2.7415433824062347,0.04491310007870197,9.253007650375366,0.005632840329781175
0,0.0001,93,130.16847133636475,23808,296.39,50.0,299.96,-3.57,-0.00386999174952507,-0.0025361664593219757,2.5655488073825836,0.043480934109538794,9.800549268722534,0.04379568246076815
0,0.0001,94,131.5478913784027,24064,308.72,50.0,311.6,-2.88,-0.014832297340035439,-0.002255263738334179,2.6219817101955414,0.04544122330844402,9.795955181121826,0.07999122461478692
0,0.0001,95,132.93012237548828,24320,307.94,50.0,310.27,-2.33,-0.004639429796952754,-0.0005286503583192825,2.4079477787017822,0.045483062509447336,9.735281944274902,0.005203656357480213
0,0.0001,96,134.33645129203796,24576,300.02,50.0,302.08,-2.06,-0.004172779619693756,-0.002457967959344387,2.445473790168762,0.04581339564174414,9.894076824188232,0.1375512327067554
0,0.0001,97,135.72508430480957,24832,291.41,50.0,293.62,-2.21,-0.002730436623096466,-0.0027877771062776446,2.2296277582645416,0.04540194198489189,9.318153858184814,0.15797355584800243
0,0.0001,98,137.1500370502472,25088,288.82,50.0,290.9,-2.08,-0.004356905817985535,0.000345451757311821,2.3899418711662292,0.043925676960498095,9.521981835365295,0.0017351039132336155
0,0.0001,99,138.5368731021881,25344,289.39,50.0,291.31,-1.92,-0.006881864741444588,-0.0008026584982872009,2.4440434277057648,0.04439146397635341,9.647668242454529,0.06222394290671218
0,0.0001,100,139.92475032806396,25600,274.74,50.0,276.52,-1.78,-0.011400409042835236,-0.0018180180341005325,2.5668053328990936,0.04587041260674596,9.500658392906189,0.013059901481028646
0,0.0001,101,141.3213551044464,25856,269.2,50.0,270.7,-1.5,-0.007104270160198212,-0.0019043069332838058,2.5726034343242645,0.051325236447155476,9.804928660392761,0.08027398970443755
0,0.0001,102,142.70626592636108,26112,268.63,50.0,269.99,-1.36,-0.004470344632863998,-0.00030603352934122086,2.677050828933716,0.047840185929089785,9.609071016311646,0.1463914904743433
0,0.0001,103,144.11468982696533,26368,259.97,50.0,261.61,-1.64,-0.008277161046862602,-0.003631257335655391,2.484725594520569,0.04597041895613074,8.692505836486816,0.16420385986566544
0,0.0001,104,145.49826550483704,26624,254.76,50.0,256.27,-1.51,-0.017356088617816567,0.002553085796535015,2.5243591964244843,0.043752993922680616,8.70447289943695,0.006517521396744996
0,0.0001,105,146.91074657440186,26880,248.1,50.0,249.61,-1.51,-0.002559855580329895,-0.00016452372074127197,2.4790396094322205,0.043374917935580015,9.845513105392456,0.0032494293118361384
0,0.0001,106,148.29363083839417,27136,246.63,50.0,247.98,-1.35,-0.005044698715209961,-0.004863280802965164,2.4081579744815826,0.044568757992237806,9.769147157669067,0.008286249329103157
0,0.0001,107,149.70096468925476,27392,245.26,50.0,246.49,-1.23,-0.003980176290497184,-0.0027669398114085197,2.2894754111766815,0.04690442467108369,9.655333995819092,0.16073583427350968
0,0.0001,108,151.08821368217468,27648,239.77,50.0,241.13,-1.36,-0.0037756115198135376,8.084462024271488e-05,2.4248228073120117,0.04684828780591488,9.788166642189026,0.0017970729677472264
0,0.0001,109,152.46806979179382,27904,238.72,50.0,239.94,-1.22,-0.00951811671257019,-0.003605654463171959,2.3634667694568634,0.05129058100283146,9.608428955078125,0.004589180069160648
0,0.0001,110,153.91864681243896,28160,227.73,50.0,229.36,-1.63,-0.001884259283542633,-3.6481767892837524e-05,2.3164118230342865,0.04993616882711649,8.175310850143433,2.539860486984253
0,0.0001,111,155.30785965919495,28416,216.87,50.0,218.5,-1.63,-0.0014706477522850037,-0.00026250933296978474,2.3559636771678925,0.049744742922484875,9.732357740402222,0.0010727128028520383
0,0.0001,112,156.74276876449585,28672,213.13,50.0,215.04,-1.91,-0.007201775908470154,-0.0015605650842189789,2.291219800710678,0.049642776139080524,9.736941576004028,0.2808379977941513
0,0.0001,113,158.2833034992218,28928,210.1,50.0,212.16,-2.06,-0.008760763332247734,-0.0020271744579076767,2.4561395347118378,0.046732066199183464,9.79275929927826,0.47264866257319227
0,0.0001,114,159.66780638694763,29184,211.23,50.0,213.16,-1.93,-0.0038529415614902973,5.867006257176399e-05,2.646910011768341,0.044643180444836617,9.621051669120789,0.0012558975722640753
0,0.0001,115,161.0600733757019,29440,215.35,50.0,217.29,-1.94,-0.006624776870012283,-0.0003227638080716133,2.6549733579158783,0.04462117562070489,9.497675061225891,0.001233550501638092
0,0.0001,116,162.44373631477356,29696,218.48,50.0,220.55,-2.07,-0.006606940180063248,-0.0002958625555038452,2.6175383925437927,0.04533837456256151,9.689257979393005,1.816847843118012
0,0.0001,117,163.86901426315308,29952,221.46,50.0,223.51,-2.05,-0.006717905402183533,-0.002396599855273962,2.68414369225502,0.04769032774493098,9.86185872554779,0.23010027967393398
0,0.0001,118,165.2589282989502,30208,227.42,50.0,229.47,-2.05,-0.005826305598020554,-0.0023310640826821327,2.8026046752929688,0.043384878896176815,9.854536175727844,0.01084266830002889
0,0.0001,119,166.6715543270111,30464,235.95,50.0,238.13,-2.18,-0.0047667319886386395,0.0001275762915611267,2.733405351638794,0.043379684910178185,9.057475566864014,1.7514757410390303
0,0.0001,120,168.05525159835815,30720,235.26,50.0,237.6,-2.34,-0.007020053919404745,-0.0013301437720656395,2.7908647060394287,0.042774591129273176,9.738627910614014,0.08572787541197613
0,0.0001,121,169.43637251853943,30976,235.0,50.0,237.6,-2.6,-0.0042066387832164764,-0.0015886141918599606,2.7493294179439545,0.04155690874904394,9.809542894363403,1.9593488574028015
0,0.0001,122,170.8202784061432,31232,238.82,50.0,241.43,-2.61,-0.006062053143978119,-0.0012663975358009338,2.8540971875190735,0.03902518702670932,9.527363896369934,1.1751243602484465
0,0.0001,123,172.20284748077393,31488,242.04,50.0,244.64,-2.6,-0.0031078942120075226,-0.001505369320511818,2.810957133769989,0.036888550501316786,9.569616913795471,0.4018188934423961
0,0.0001,124,173.63817930221558,31744,244.76,50.0,247.36,-2.6,-0.0039869267493486404,-0.0003574192523956299,2.6254906058311462,0.03528626961633563,9.875862956047058,0.043783206259831786
0,0.0001,125,175.04138922691345,32000,247.19,50.0,249.94,-2.75,-0.0046761070843786,-0.0036257216706871986,2.765246659517288,0.03472860902547836,9.369033336639404,0.11988506137277
0,0.0001,126,176.45545625686646,32256,249.5,50.0,252.4,-2.9,-0.007893577218055725,-0.00541736651211977,2.585501551628113,0.036607129499316216,9.906265497207642,0.11875894553668331
0,0.0001,127,177.8524363040924,32512,252.42,50.0,255.33,-2.91,-0.0020646173506975174,-0.0016376040875911713,2.7043871879577637,0.032409531995654106,9.229374051094055,1.4857674748054706
0,0.0001,128,179.22738909721375,32768,255.36,50.0,258.54,-3.18,-0.0065253376960754395,-0.0014931932091712952,2.912743180990219,0.030897511402145028,9.809812784194946,0.7046167606604286
0,0.0001,129,180.62816882133484,33024,261.7,50.0,264.89,-3.19,-0.008173278765752912,-0.0009487457573413849,2.6162149310112,0.029278726549819112,9.798341512680054,1.0554329995284206
0,0.0001,130,182.01273560523987,33280,260.78,50.0,263.7,-2.92,-0.0019217394292354584,9.880121797323227e-05,2.6728190183639526,0.02848313399590552,9.847598671913147,0.0008408183275605552
0,0.0001,131,183.3960897922516,33536,266.3,50.0,269.22,-2.92,-0.006427943706512451,-0.0022023022174835205,2.703615725040436,0.027741755126044154,9.74513065814972,0.0788875159851159
0,0.0001,132,184.83410477638245,33792,263.29,50.0,266.07,-2.78,-0.014158569276332855,-0.0003126682713627815,2.694580316543579,0.027312125079333782,9.852943897247314,0.007652238797163591
0,0.0001,133,186.26024055480957,34048,272.16,50.0,274.8,-2.64,-0.013875809381715953,-0.0005978308618068695,2.9091902375221252,0.027459516189992428,9.653565049171448,1.4115443519331166
0,0.0001,134,187.6450388431549,34304,268.41,50.0,271.19,-2.78,-0.006607826799154282,7.502734661102295e-06,2.8269743621349335,0.029994157142937183,9.727083444595337,0.004583230387652293
0,0.0001,135,189.02083110809326,34560,271.57,50.0,274.07,-2.5,-0.004179585725069046,-0.0005439929664134979,2.8139972388744354,0.028024984523653984,9.107425332069397,0.04308109261910431
0,0.0001,136,190.40485501289368,34816,262.77,50.0,265.3,-2.53,-0.0032390467822551727,5.321577191352844e-06,2.8652122020721436,0.02908008825033903,9.207457780838013,0.002875700854929164
0,0.0001,137,191.79050207138062,35072,268.25,50.0,270.49,-2.24,-0.0020232703536748886,-0.00034208595752716064,2.9222491681575775,0.029159427853301167,9.409295082092285,0.7865270661422983
0,0.0001,138,193.16755390167236,35328,265.48,50.0,267.87,-2.39,-0.005058761686086655,-1.73225998878479e-06,2.9204761683940887,0.028419010108336806,9.78814947605133,0.0007384356067632325
0,0.0001,139,194.59256196022034,35584,262.74,50.0,265.14,-2.4,-0.009313508868217468,-0.004275070503354073,2.8624679148197174,0.027425431879237294,9.454754829406738,0.07880632840533508
0,0.0001,140,196.01536178588867,35840,265.14,50.0,267.26,-2.12,-0.009293485432863235,0.0002552401274442673,2.9118737280368805,0.025859662564471364,9.810600280761719,0.0007338767682085745
0,0.0001,141,197.39667105674744,36096,254.41,50.0,256.4,-1.99,-0.006949476897716522,-0.0025462768971920013,2.7115768492221832,0.0248422313015908,9.219769716262817,0.16111973131773993
0,0.0001,142,198.7822802066803,36352,253.64,50.0,255.22,-1.58,-0.0038370415568351746,8.611194789409637e-05,2.7337006628513336,0.025253618834540248,9.051974534988403,0.0007300218494492583
0,0.0001,143,200.1539490222931,36608,249.54,50.0,251.14,-1.6,-0.006941433995962143,2.718064934015274e-06,2.7915299832820892,0.02293427847325802,9.802523016929626,0.0005170545264263637
0,0.0001,144,201.53400897979736,36864,252.91,50.0,254.37,-1.46,-0.00807153433561325,-0.0005795508623123169,2.608195334672928,0.02309721359051764,9.832723021507263,0.04402615417711786
0,0.0001,145,202.92136001586914,37120,247.08,50.0,248.4,-1.32,-0.002497553825378418,9.437557309865952e-06,2.548127442598343,0.0237717826385051,9.167822480201721,0.0033629548852331936
0,0.0001,146,204.33964824676514,37376,250.62,50.0,251.94,-1.32,-0.005631234496831894,-1.0095536708831787e-06,2.9036053717136383,0.023831302532926202,9.708976864814758,0.001293876972340513
0,0.0001,147,205.73537015914917,37632,257.02,50.0,258.06,-1.04,-0.006382610648870468,-0.001790737733244896,2.968688189983368,0.023541237227618694,9.886470913887024,0.1958320005942369
0,0.0001,148,207.23312425613403,37888,265.95,50.0,266.85,-0.9,-0.004651414230465889,-0.0007653385400772095,2.835323244333267,0.022651457926258445,9.817334055900574,1.3249251927045407
