seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0002,36,51.76440501213074,9216,97.55,50.0,287.43,-189.88,-0.013813801109790802,-0.011111614061519504,3.186347097158432,0.7334566861391068,9.509661078453064,5.6286826729774475
0,0.0002,37,53.16803312301636,9472,116.77,50.0,295.58,-178.81,-0.017022455809637904,-0.00870555266737938,3.232404351234436,0.6439026594161987,9.332780718803406,5.328709125518799
0,0.0002,38,54.598418951034546,9728,138.37,50.0,306.84,-168.47,-0.008938748389482498,-0.0012365207076072693,3.17166405916214,0.5673921182751656,9.878548502922058,5.105863571166992
0,0.0002,39,56.00264096260071,9984,153.43,50.0,303.85,-150.42,-0.015728577971458435,-0.00397869199514389,3.2363386154174805,0.5286997854709625,9.825873970985413,5.643795490264893
0,0.0002,40,57.45147705078125,10240,172.65,50.0,304.95,-132.3,-0.013504363596439362,-0.004041146486997604,3.1771572828292847,0.473030012100935,9.796680927276611,1.7769671529531479
0,0.0002,41,58.87144613265991,10496,180.25,50.0,296.78,-116.53,-0.013523270608857274,-0.0061027780175209045,3.2592605650424957,0.46532538533210754,9.569403767585754,5.158508390188217
0,0.0002,42,60.28086709976196,10752,197.98,50.0,296.81,-98.83,-0.022094547748565674,-0.0033075176179409027,3.152823746204376,0.4302018731832504,9.751245379447937,5.740673840045929
0,0.0002,43,61.68086075782776,11008,220.62,50.0,302.65,-82.03,-0.007041893899440765,-0.004469489678740501,3.0426546931266785,0.4006335735321045,9.777405738830566,3.036927118897438
0,0.0002,44,63.09553360939026,11264,224.82,50.0,296.7,-71.88,-0.012970189563930035,-0.003142092376947403,3.1241827607154846,0.37886258587241173,9.828401923179626,3.326538175344467
0,0.0002,45,64.53249979019165,11520,230.59,50.0,299.39,-68.8,-0.018949393182992935,-0.004932388663291931,3.010291874408722,0.3338327184319496,9.82542598247528,3.789648711681366
0,0.0002,46,65.95277571678162,11776,227.09,50.0,292.6,-65.51,-0.01698240637779236,-0.006124116480350494,3.078937977552414,0.3020368441939354,9.822036147117615,3.184240784496069
0,0.0002,47,67.38463878631592,12032,243.7,50.0,301.54,-57.84,-0.012071765959262848,-0.0018519945442676544,3.028542399406433,0.2558549977838993,9.791360855102539,2.5916059762239456
0,0.0002,48,68.79391694068909,12288,237.5,50.0,289.94,-52.44,-0.014718255028128624,-0.004017305560410023,2.9263780415058136,0.22482906095683575,9.615703344345093,2.5249381959438324
0,0.0002,49,70.1933970451355,12544,238.24,50.0,288.48,-50.24,-0.014361903071403503,-0.005201742053031921,2.9353083968162537,0.20303242467343807,9.56070077419281,2.919734090566635
0,0.0002,50,71.59507012367249,12800,240.12,50.0,286.97,-46.85,-0.008146561682224274,-0.0077989790588617325,2.9612304866313934,0.18160812929272652,9.729235172271729,1.0186659395694733
0,0.0002,51,72.99757623672485,13056,248.42,50.0,288.94,-40.52,-0.014386060647666454,-0.007792532444000244,2.9463420808315277,0.17074977047741413,9.86403226852417,3.1912886425852776
0,0.0002,52,74.42390727996826,13312,248.15,50.0,283.83,-35.68,-0.01283874362707138,-0.003757820464670658,2.9306895434856415,0.14841567911207676,9.569275259971619,0.2860318012535572
0,0.0002,53,75.82723736763,13568,259.86,50.0,291.47,-31.61,-0.012978613376617432,-0.0027701836079359055,2.8783442974090576,0.14262934774160385,9.934126377105713,0.28154349606484175
0,0.0002,54,77.26633524894714,13824,253.71,50.0,281.53,-27.82,-0.00903814285993576,-0.00028026849031448364,3.0344922840595245,0.13668023236095905,9.05538558959961,1.4384709256701171
0,0.0002,55,78.67905187606812,14080,257.95,50.0,281.22,-23.27,-0.015318013727664948,-0.0024139732122421265,2.931749254465103,0.12951147928833961,9.794405937194824,1.0502956751734018
0,0.0002,56,80.0828149318695,14336,256.01,50.0,276.16,-20.15,-0.01806298247538507,-0.002866770140826702,3.0192973613739014,0.12200124841183424,9.716762781143188,0.28206301759928465
0,0.0002,57,81.48572587966919,14592,252.7,50.0,271.12,-18.42,-0.008247891440987587,-0.00041284412145614624,2.8635356724262238,0.11696103122085333,9.159340381622314,1.700912685599178
0,0.0002,58,82.88568067550659,14848,245.03,50.0,262.04,-17.01,-0.01431845873594284,-0.0009233914315700531,2.855689197778702,0.11347617208957672,9.738817691802979,0.026990617159754038
0,0.0002,59,84.32053065299988,15104,247.45,50.0,262.68,-15.23,-0.0183357335627079,-0.0006078220903873444,2.9294462502002716,0.1204324308782816,9.270480990409851,3.3359709084033966
0,0.0002,60,85.72277283668518,15360,250.14,50.0,264.04,-13.9,-0.017480997368693352,-0.004340553656220436,2.7997688353061676,0.10860505234450102,9.773764729499817,0.0901162694208324
0,0.0002,61,87.15899276733398,15616,257.07,50.0,269.83,-12.76,-0.014039650559425354,-0.0033233240246772766,3.0622415244579315,0.10199158452451229,8.983980774879456,1.516539204865694
0,0.0002,62,88.57855749130249,15872,253.61,50.0,265.1,-11.49,-0.014428817783482373,-0.001952318474650383,3.021580547094345,0.09496694803237915,9.701390624046326,0.6332621811889112
0,0.0002,63,89.98002362251282,16128,250.2,50.0,261.62,-11.42,-0.006305009126663208,-0.003487706184387207,2.829031854867935,0.08556001540273428,9.376755356788635,2.815887302160263
0,0.0002,64,91.40113043785095,16384,263.62,50.0,274.02,-10.4,-0.019627814181149006,-0.005950555205345154,2.7076642215251923,0.07699890434741974,9.899330735206604,0.43705689907073975
0,0.0002,65,92.80823826789856,16640,266.55,50.0,275.48,-8.93,-0.019106029998511076,-0.0024173948913812637,2.8357949554920197,0.06966005451977253,9.875639796257019,0.2830371472518891
0,0.0002,66,94.23489332199097,16896,271.52,50.0,279.82,-8.3,-0.014017149806022644,-0.001866605132818222,2.944174587726593,0.06521167187020183,9.857790470123291,1.2162479404360056
0,0.0002,67,95.74938440322876,17152,275.61,50.0,283.27,-7.66,-0.016318276524543762,-0.0005233846604824066,2.9145445227622986,0.06477173045277596,9.845469236373901,1.2165289495023899
0,0.0002,68,97.23593425750732,17408,285.94,50.0,292.95,-7.01,-0.01478620432317257,0.00015233177691698074,2.957228720188141,0.05885248025879264,9.847444891929626,0.0048997482808772475
0,0.0002,69,98.75243353843689,17664,286.86,50.0,293.38,-6.52,-0.010399151593446732,-0.0007504448294639587,2.7619498670101166,0.057341995649039745,9.580917000770569,1.249265767633915
0,0.0002,70,100.2450544834137,17920,289.61,50.0,295.47,-5.86,-0.010405249893665314,-0.002840740606188774,2.7268538177013397,0.05628421250730753,9.776122450828552,0.15320327132940292
0,0.0002,71,101.6885015964508,18176,296.89,50.0,301.35,-4.46,-0.015555774793028831,0.0015130052343010902,2.4915921092033386,0.055212296545505524,9.787140607833862,0.009596604446414858
0,0.0002,72,103.09505462646484,18432,288.84,50.0,293.22,-4.38,-0.01671759458258748,-0.0018848199397325516,2.6515528559684753,0.05679817125201225,9.857892870903015,0.01992115454049781
0,0.0002,73,104.52990460395813,18688,297.39,50.0,301.63,-4.24,-0.0083242729306221,-0.0015554875135421753,2.5496219992637634,0.06050312425941229,9.486876964569092,0.035690832330146804
0,0.0002,74,105.93113851547241,18944,300.22,50.0,304.61,-4.39,-0.013350099325180054,-0.0007355138659477234,2.6226256787776947,0.06417006254196167,8.94076669216156,2.009815724857617
0,0.0002,75,107.36993360519409,19200,297.57,50.0,302.41,-4.84,-0.01639193668961525,-0.0011807512491941452,2.8175649642944336,0.06426474591717124,9.624285578727722,2.6776700615882874
0,0.0002,76,108.77011847496033,19456,299.71,50.0,304.57,-4.86,-0.00982309877872467,-0.003195171244442463,2.7614766657352448,0.06459779478609562,9.760111331939697,0.09138339362107217
0,0.0002,77,110.17052626609802,19712,306.16,50.0,311.2,-5.04,-0.013136263005435467,-0.012116534635424614,2.8222675025463104,0.056100272573530674,9.806871891021729,0.12047411105595529
0,0.0002,78,111.58384323120117,19968,305.44,50.0,310.19,-4.75,-0.01042722538113594,-0.0005663558840751648,2.8959194123744965,0.0527496668510139,9.709697842597961,0.04601844190619886
0,0.0002,79,112.98245406150818,20224,304.84,50.0,309.05,-4.21,-0.012175641022622585,-0.003361332230269909,2.751701295375824,0.05284216394647956,9.8389230966568,0.08202553435694426
0,0.0002,80,114.42952609062195,20480,312.95,50.0,317.03,-4.08,-0.018411319702863693,-0.000843483954668045,2.575476735830307,0.05120349861681461,9.836674571037292,0.046201188903069124
0,0.0002,81,115.83673524856567,20736,325.36,50.0,329.05,-3.69,-0.01830480620265007,-0.0017678587464615703,2.8504664599895477,0.05032881675288081,9.826687455177307,1.0963069945573807
0,0.0002,82,117.29006218910217,20992,317.7,50.0,321.37,-3.67,-0.014220919460058212,-0.0009286515414714813,2.842193514108658,0.048047796823084354,9.664590835571289,1.3270056834444404
0,0.0002,83,118.69718742370605,21248,315.01,50.0,317.98,-2.97,-0.008575609885156155,0.0003653019666671753,2.768715053796768,0.04624527832493186,9.409022450447083,0.04021929349983111
0,0.0002,84,120.098135471344,21504,317.86,50.0,320.4,-2.54,-0.017771434038877487,-0.003000541590154171,2.624017596244812,0.04859531484544277,9.822596311569214,0.11772810854017735
0,0.0002,85,121.51087856292725,21760,316.05,50.0,318.47,-2.42,-0.012954343110322952,0.0001910179853439331,2.652883231639862,0.044985886197537184,9.813366293907166,0.004072771611390635
0,0.0002,86,122.91155934333801,22016,321.43,50.0,323.57,-2.14,-0.019296536571346223,-0.004401867277920246,2.583668142557144,0.04448526678606868,9.798749923706055,0.11850974989647511
0,0.0002,87,124.33842730522156,22272,315.66,50.0,317.92,-2.26,-0.023311193799600005,-0.004574581980705261,2.7579705715179443,0.04356941906735301,9.82739770412445,0.029558229536633007
0,0.0002,88,125.79874515533447,22528,318.54,50.0,320.79,-2.25,-0.02035636082291603,-0.001177435740828514,2.751726895570755,0.04509028606116772,9.714462399482727,0.513344194740057
0,0.0002,89,127.21145629882812,22784,305.62,50.0,308.19,-2.57,-0.006534315645694733,-0.001503128558397293,2.7942922115325928,0.044171593617647886,9.638703227043152,0.12209234293550253
0,0.0002,90,128.61303210258484,23040,311.05,50.0,313.48,-2.43,-0.00831911712884903,5.99883496761322e-05,2.6314260363578796,0.042338416911661625,9.807340741157532,0.042739244643598795
0,0.0002,91,130.01843404769897,23296,305.77,50.0,308.2,-2.43,-0.01414739340543747,5.619879812002182e-05,2.553867846727371,0.04211341217160225,9.724051356315613,0.003876737449900247
0,0.0002,92,131.42254829406738,23552,306.23,50.0,308.66,-2.43,-0.019666548701934516,-0.004311349242925644,2.55818572640419,0.044917247258126736,9.821768522262573,0.004915050998533843
0,0.0002,93,132.82340240478516,23808,310.15,50.0,312.32,-2.17,-0.010865695774555206,-0.0038533583283424377,2.5658476054668427,0.046589224599301815,9.71082866191864,0.007055739282805007
0,0.0002,94,134.24847221374512,24064,324.0,50.0,325.76,-1.76,-0.011918973177671432,-0.006718703079968691,2.3664174377918243,0.0526265655644238,9.580803036689758,0.004071210278198123
0,0.0002,95,135.6905300617218,24320,324.85,50.0,326.19,-1.34,-0.010696351528167725,-0.0012163198553025723,2.0990358740091324,0.05840741703286767,9.72935688495636,0.001118428037443664
0,0.0002,96,137.1141700744629,24576,314.3,50.0,315.5,-1.2,-0.005324229598045349,-0.0023516733199357986,2.410593181848526,0.06144843436777592,9.904074430465698,0.13723696768283844
0,0.0002,97,138.5197250843048,24832,309.16,50.0,310.65,-1.49,-0.011812463402748108,-0.0043847146444022655,2.080275058746338,0.05994911305606365,9.185231447219849,0.23520715348422527
0,0.0002,98,139.91816806793213,25088,307.61,50.0,309.25,-1.64,-0.009699791669845581,0.0009307768195867538,2.4025028944015503,0.055287732277065516,9.40381383895874,0.0009465055118198507
0,0.0002,99,141.32402801513672,25344,310.49,50.0,312.4,-1.91,-0.012055769562721252,-0.003017628565430641,2.3667231798171997,0.05280183861032128,9.691827535629272,1.000860270112753
0,0.0002,100,142.7270152568817,25600,293.84,50.0,295.62,-1.78,-0.00651714950799942,0.0007478203624486923,2.652181953191757,0.05080407951027155,9.806083917617798,0.00455523919663392
0,0.0002,101,144.14900541305542,25856,290.04,50.0,291.83,-1.79,-0.005499724298715591,-0.003669031895697117,2.3683227002620697,0.053781773429363966,9.779628872871399,0.07899393214756856
0,0.0002,102,145.5960443019867,26112,293.59,50.0,295.26,-1.67,-0.009883817285299301,0.0007477328181266785,2.4562418460845947,0.049268940929323435,9.380007028579712,0.035650269288453273
0,0.0002,103,147.01250839233398,26368,283.74,50.0,285.55,-1.81,-0.014173008501529694,-0.004047352354973555,2.6746199429035187,0.04893372068181634,9.683967590332031,0.09389521332923323
0,0.0002,104,148.42622661590576,26624,278.18,50.0,280.0,-1.82,-0.009518858045339584,-0.00023778527975082397,2.361343413591385,0.049013742711395025,9.048061490058899,0.4695146370722796
0,0.0002,105,149.83275985717773,26880,268.45,50.0,270.41,-1.96,-0.013960078358650208,-0.0022544264793395996,2.740378439426422,0.04673471162095666,9.849789500236511,0.2738627214675944
0,0.0002,106,151.23206210136414,27136,267.42,50.0,269.23,-1.81,-0.010577626526355743,-0.0048945266753435135,2.5435799062252045,0.04606117960065603,9.456421494483948,0.004353200667537749
0,0.0002,107,152.63251304626465,27392,270.24,50.0,272.09,-1.85,-0.008176015224307775,-0.003623806871473789,2.174156814813614,0.047015546821057796,9.65088701248169,0.0821794579460402
0,0.0002,108,154.05631017684937,27648,264.01,50.0,265.71,-1.7,-0.008569866418838501,0.00012093782424926758,2.4069637656211853,0.04658308206126094,9.737952828407288,0.0005458970481413417
0,0.0002,109,155.50045728683472,27904,269.76,50.0,271.32,-1.56,-0.008459731936454773,-0.0055880434811115265,2.275206536054611,0.04959178576245904,9.661370158195496,0.0043703995979740284
0,0.0002,110,156.91843342781067,28160,260.26,50.0,262.1,-1.84,-0.010753326117992401,0.0006763339042663574,2.3562095165252686,0.049945725593715906,9.730078101158142,1.4080160316079855
0,0.0002,111,158.3135404586792,28416,250.15,50.0,252.13,-1.98,-0.005436856299638748,-0.00047650188207626343,2.5044942796230316,0.04989089397713542,9.83750295639038,0.9396308892755769
0,0.0002,112,159.71872353553772,28672,248.98,50.0,251.1,-2.12,-0.021900005638599396,-0.0013193916529417038,2.4016860127449036,0.0477613746188581,9.759430408477783,0.7107799891382456
0,0.0002,113,161.27102828025818,28928,246.26,50.0,248.67,-2.41,-0.005592984147369862,-0.0009409412741661072,2.4936628341674805,0.04508375423029065,9.806640028953552,0.46915759734474705
0,0.0002,114,162.68994235992432,29184,248.44,50.0,250.86,-2.42,-0.006824040785431862,0.00012056343257427216,2.2576048374176025,0.04244378348812461,9.810791492462158,0.0005293350841384381
0,0.0002,115,164.1246361732483,29440,253.72,50.0,256.14,-2.42,-0.01194695383310318,-5.6704506278038025e-05,2.196415811777115,0.04151372564956546,9.587681770324707,0.0005388354293245357
0,0.0002,116,165.58776903152466,29696,256.42,50.0,258.83,-2.41,-0.01478758454322815,-0.0006120726466178894,2.2602247297763824,0.04167836857959628,9.717420220375061,1.7422095406800508
0,0.0002,117,167.0208239555359,29952,256.46,50.0,258.57,-2.11,-0.02445206046104431,-0.003834451548755169,2.4133379459381104,0.04181309137493372,9.866128206253052,0.11128209717571735
0,0.0002,118,168.42296886444092,30208,264.65,50.0,266.62,-1.97,-0.00943631399422884,-0.00013785995543003082,2.100899338722229,0.03753457264974713,9.851779222488403,0.001762773928930983
0,0.0002,119,169.82254600524902,30464,277.28,50.0,279.11,-1.83,-0.011889209970831871,-0.0009800009429454803,2.1747343242168427,0.03531722165644169,9.823880076408386,1.7466652868970414
0,0.0002,120,171.24128532409668,30720,275.21,50.0,277.19,-1.98,-0.011062286735977978,-0.005044149234890938,2.851063698530197,0.032510683638975024,9.74159026145935,0.0833559082238935
0,0.0002,121,172.64786744117737,30976,277.44,50.0,279.56,-2.12,-0.00872376561164856,-0.000753579253796488,2.2082379907369614,0.030347590800374746,9.861685872077942,1.7982661575078964
0,0.0002,122,174.07400131225586,31232,281.59,50.0,283.85,-2.26,-0.012067228555679321,-0.0008044801652431488,2.6450230479240417,0.02810619934462011,9.237174987792969,1.0973776263199397
0,0.0002,123,175.55707335472107,31488,285.97,50.0,287.96,-1.99,-0.011887826025485992,-1.862680073827505e-05,2.2939204424619675,0.027077698847278953,9.90422511100769,0.002933347030193545
0,0.0002,124,176.9766981601715,31744,291.93,50.0,293.91,-1.98,-0.011057408526539803,-0.0005065351724624634,1.908248394727707,0.026913478039205074,9.829002380371094,0.0410713764722459
0,0.0002,125,178.3841154575348,32000,293.78,50.0,295.91,-2.13,-0.015879068756476045,-0.00029579177498817444,2.3012381494045258,0.027164935134351254,9.843855738639832,1.0961432628973853
0,0.0002,126,179.79051661491394,32256,291.08,50.0,293.21,-2.13,-0.009666293859481812,-2.789357677102089e-05,2.342591315507889,0.027164251543581486,9.870317339897156,0.0005935076369496528
0,0.0002,127,181.19628071784973,32512,292.3,50.0,294.44,-2.14,-0.013802582398056984,-0.0009852424263954163,2.0062356889247894,0.02499666018411517,9.698243975639343,1.4064157917819102
0,0.0002,128,182.59368252754211,32768,296.23,50.0,298.5,-2.27,-0.009121598675847054,-0.0009447857737541199,1.985445886850357,0.023988457629457116,9.825551748275757,0.6295437490734912
0,0.0002,129,184.02854466438293,33024,300.85,50.0,303.13,-2.28,-0.011433005332946777,-0.0005106143653392792,1.8154768496751785,0.023105469066649675,9.839408040046692,1.0548802928715304
0,0.0002,130,185.46262049674988,33280,298.88,50.0,301.03,-2.15,-0.01269163191318512,2.1358951926231384e-05,1.9752638936042786,0.022472603945061564,9.862729668617249,0.00020845034487138037
0,0.0002,131,186.87297439575195,33536,301.25,50.0,303.26,-2.01,-0.01333416998386383,-0.004232089966535568,2.111825942993164,0.021807442186400294,9.828080773353577,0.07835022807194036
0,0.0002,132,188.29752349853516,33792,301.9,50.0,303.78,-1.88,-0.014495480805635452,0.0001270584762096405,1.85694719851017,0.02089244592934847,9.866176843643188,0.0001708341751509579
0,0.0002,133,189.69934964179993,34048,311.25,50.0,312.98,-1.73,-0.012265529483556747,-0.0006526336073875427,2.1229075491428375,0.02035310468636453,9.8285813331604,1.4116144913787139
0,0.0002,134,191.1030626296997,34304,307.46,50.0,309.33,-1.87,-0.013763375114649534,-6.327405571937561e-06,1.9509465992450714,0.020991021068766713,9.635243535041809,0.0028760492568835616
0,0.0002,135,192.50401377677917,34560,310.73,50.0,312.46,-1.73,-0.00764136016368866,-0.0006740093231201172,2.149943396449089,0.02019325806759298,9.292761087417603,0.04250601297826506
0,0.0002,136,193.92511796951294,34816,303.85,50.0,305.61,-1.76,-0.004211414605379105,7.73230567574501e-06,2.1513961255550385,0.021443556295707822,9.794647216796875,0.002346157853025943
0,0.0002,137,195.3653061389923,35072,310.44,50.0,312.06,-1.62,-0.006949189584702253,-0.00020224228501319885,1.9647192060947418,0.02182234008796513,9.78820025920868,0.7819578116068442
0,0.0002,138,196.76548218727112,35328,306.17,50.0,307.93,-1.76,-0.016211214591749012,-4.0978193283081055e-08,2.084811747074127,0.020870206877589226,9.789200901985168,0.0003132132069367799
0,0.0002,139,198.17078399658203,35584,297.8,50.0,299.42,-1.62,-0.011675737798213959,-0.00429387204349041,2.2430353462696075,0.020379297202453017,9.734885334968567,0.004704464881797321
0,0.0002,140,199.5802047252655,35840,300.48,50.0,301.82,-1.34,-0.02019711583852768,-8.477317169308662e-05,2.3280355632305145,0.021012376062572002,9.785081386566162,0.00029680375519092195
0,0.0002,141,200.98297667503357,36096,286.48,50.0,287.82,-1.34,-0.010354384779930115,-0.0033389730378985405,1.9651001244783401,0.02096674684435129,9.735134482383728,0.15646194950750214
0,0.0002,142,202.38732171058655,36352,285.91,50.0,287.12,-1.21,-0.010812032967805862,6.204936653375626e-06,2.3386240005493164,0.020711865974590182,9.214831471443176,0.00031757436227053404
0,0.0002,143,203.8197958469391,36608,279.39,50.0,280.61,-1.22,-0.016344495117664337,-1.3220123946666718e-05,1.9316599518060684,0.019477148773148656,9.756824254989624,0.00020694296472356655
0,0.0002,144,205.24983668327332,36864,279.81,50.0,280.74,-0.93,-0.014570973813533783,-0.0005934126675128937,1.7693090289831161,0.019709410378709435,9.740930914878845,0.04391926601965679
0,0.0002,145,206.65659070014954,37120,272.29,50.0,273.22,-0.93,0.007254242897033691,1.4407560229301453e-06,1.8835514932870865,0.02051302045583725,8.827319085597992,0.0018382676935289055
0,0.0002,146,208.06297969818115,37376,276.03,50.0,276.96,-0.93,-0.0006626583635807037,8.195638656616211e-08,2.063679665327072,0.020994872320443392,8.825645923614502,0.0010825092322193086
0,0.0002,147,209.46663665771484,37632,280.58,50.0,281.36,-0.78,-0.011495444923639297,-0.0018141986802220345,2.060787782073021,0.02080794284120202,9.819656610488892,0.23734798830992077
0,0.0002,148,210.87470650672913,37888,289.91,50.0,290.83,-0.92,-0.010854065185412765,-0.0010256022214889526,1.8387710601091385,0.019618024583905935,9.837178945541382,1.401950418628985
