seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,5e-05,31,37.84282445907593,7936,-55.45,50.0,236.86,-292.31,-0.0038305670022964478,-0.004332385957241058,3.2500229477882385,1.6329685747623444,9.791942358016968,8.80233347415924
0,5e-05,32,39.024972677230835,8192,-26.48,50.0,245.36,-271.84,-0.005712445825338364,-0.003055104985833168,3.245786637067795,1.5837699621915817,9.772422075271606,8.114845216274261
0,5e-05,33,40.41958928108215,8448,-14.25,50.0,236.16,-250.41,-0.003092091530561447,-0.003779693739488721,3.261837273836136,1.5231059938669205,9.83700954914093,8.762136101722717
0,5e-05,34,41.615028858184814,8704,6.43,50.0,236.41,-229.98,-0.0048676710575819016,-0.0064344091806560755,3.2652426660060883,1.481611728668213,9.836198687553406,7.882099211215973
0,5e-05,35,42.82751250267029,8960,19.69,50.0,241.27,-221.58,-0.001443415880203247,-0.0024739503860473633,3.239317387342453,1.3894997239112854,9.373861908912659,8.291234254837036
0,5e-05,36,44.02948021888733,9216,30.67,50.0,244.4,-213.73,-0.009499188512563705,-0.001634159591048956,3.2319547832012177,1.3450806140899658,9.451101779937744,8.13438606262207
0,5e-05,37,45.33701133728027,9472,44.54,50.0,251.27,-206.73,-0.005638234317302704,-0.004327821545302868,3.1905797123908997,1.3258671462535858,9.699439525604248,6.102134704589844
0,5e-05,38,46.490538120269775,9728,58.85,50.0,260.45,-201.6,-0.0035551246255636215,-0.0031852498650550842,3.1686006784439087,1.2908914983272552,9.80036473274231,7.708445847034454
0,5e-05,39,47.72602200508118,9984,69.08,50.0,256.88,-187.8,-0.004449445754289627,-0.008055580779910088,3.1962169110774994,1.249987930059433,9.600928664207458,8.91768991947174
0,5e-05,40,48.91856861114502,10240,88.23,50.0,257.05,-168.82,-0.003571104258298874,-0.008098773658275604,3.1793214082717896,1.1898871809244156,9.877203822135925,7.466504991054535
0,5e-05,41,50.10250377655029,10496,94.61,50.0,253.35,-158.74,-0.009693177416920662,-0.0073462557047605515,3.1930216550827026,1.1599808037281036,9.809128284454346,9.120428562164307
0,5e-05,42,51.317784547805786,10752,111.06,50.0,258.79,-147.73,-0.00685862370301038,-0.006517484784126282,3.2674657106399536,1.048640176653862,9.61775267124176,9.13809847831726
0,5e-05,43,52.56611967086792,11008,134.12,50.0,266.57,-132.45,-0.005362905561923981,-0.014419320970773697,3.280190736055374,0.9692119285464287,9.72015905380249,6.68423867225647
0,5e-05,44,53.7470703125,11264,139.07,50.0,267.39,-128.32,-0.007104787044227123,-0.007343795150518417,3.270813822746277,0.8677686378359795,9.53217077255249,7.858324468135834
0,5e-05,45,54.95078945159912,11520,146.09,50.0,272.31,-126.22,-0.0035240985453128815,-0.0050409771502017975,3.2374331057071686,0.7799026519060135,9.765316367149353,7.579902112483978
0,5e-05,46,56.17560315132141,11776,147.81,50.0,269.71,-121.9,-0.0036644861102104187,-0.003005117177963257,3.205793857574463,0.7380372136831284,9.93457841873169,7.3836764097213745
0,5e-05,47,57.42076301574707,12032,162.44,50.0,273.78,-111.34,-0.0014795511960983276,-0.0014276690781116486,3.2198737263679504,0.7065480798482895,9.480286717414856,5.731930375099182
0,5e-05,48,58.62581467628479,12288,162.29,50.0,270.57,-108.28,-0.006218921393156052,-0.0018413662910461426,3.18545800447464,0.693208321928978,9.568946599960327,7.377785921096802
0,5e-05,49,59.77183771133423,12544,163.19,50.0,266.54,-103.35,-0.002675272524356842,-0.0013153087347745895,3.206341475248337,0.6614538878202438,9.626620888710022,5.716994643211365
0,5e-05,50,60.930102825164795,12800,167.0,50.0,265.23,-98.23,-0.005311548709869385,-0.0015088170766830444,3.218008816242218,0.6411410644650459,9.878259658813477,3.494474709033966
0,5e-05,51,62.10010123252869,13056,175.79,50.0,268.91,-93.12,-0.00513679813593626,-0.0024825287982821465,3.2062342762947083,0.6542510539293289,9.372809171676636,7.494058609008789
0,5e-05,52,63.27912092208862,13312,177.78,50.0,267.08,-89.3,-0.00826796144247055,-0.000952456146478653,3.2223141491413116,0.612203910946846,9.661295533180237,7.374796211719513
0,5e-05,53,64.47762632369995,13568,187.66,50.0,270.87,-83.21,-0.005571682006120682,-0.003283390775322914,3.1842688620090485,0.5822888612747192,9.792192578315735,4.73260498046875
0,5e-05,54,65.69176077842712,13824,182.82,50.0,261.28,-78.46,-0.0032067671418190002,-0.0049852775409817696,3.0671768188476562,0.5538473874330521,9.225568294525146,6.825023829936981
0,5e-05,55,66.92128610610962,14080,190.92,50.0,266.36,-75.44,-0.006906069815158844,-0.004254240542650223,3.042596608400345,0.5238354429602623,9.906234860420227,5.934871137142181
0,5e-05,56,68.07902789115906,14336,191.26,50.0,263.84,-72.58,-0.004804767668247223,-0.0025504305958747864,3.064169228076935,0.48307346925139427,9.500478863716125,6.4385621547698975
0,5e-05,57,69.33123254776001,14592,188.55,50.0,259.98,-71.43,-0.0061242368537932634,-0.0012636594474315643,3.140247166156769,0.44965311139822006,9.59917950630188,4.460803866386414
0,5e-05,58,70.51755785942078,14848,184.98,50.0,253.21,-68.23,-0.011711522936820984,-0.0022236481308937073,3.004434496164322,0.4413306564092636,9.816811442375183,7.16710889339447
0,5e-05,59,71.76477432250977,15104,188.81,50.0,251.31,-62.5,-0.0057410262525081635,-0.002294963225722313,3.042368859052658,0.4395667761564255,9.718202114105225,5.329314649105072
0,5e-05,60,72.97273564338684,15360,192.75,50.0,251.76,-59.01,-0.004433207213878632,-0.002027674578130245,3.038455694913864,0.40700677037239075,9.727317094802856,1.5529404133558273
0,5e-05,61,74.12287139892578,15616,200.45,50.0,254.66,-54.21,-0.0058851540088653564,-0.0019802264869213104,2.9852874279022217,0.39699338749051094,9.443971753120422,4.599215239286423
0,5e-05,62,75.26802372932434,15872,197.78,50.0,247.2,-49.42,-0.005534728989005089,-0.0025447611697018147,2.9579790830612183,0.37458574399352074,9.335637092590332,4.940454065799713
0,5e-05,63,76.45784044265747,16128,193.86,50.0,242.16,-48.3,-0.007109031081199646,-0.003699570894241333,2.8400652706623077,0.3556179739534855,9.9469496011734,3.5455925464630127
0,5e-05,64,77.69274640083313,16384,204.28,50.0,249.71,-45.43,-0.0023045456036925316,-4.052650183439255e-05,2.8174824714660645,0.3390406593680382,9.880792617797852,0.419049471616745
0,5e-05,65,78.89730954170227,16640,206.89,50.0,248.71,-41.82,-0.002657528966665268,-0.0007344633340835571,2.7791810035705566,0.3329051285982132,9.717549800872803,3.9582788944244385
0,5e-05,66,80.07984614372253,16896,211.96,50.0,252.48,-40.52,-0.004972446709871292,-0.0017264597117900848,2.7167420089244843,0.32744046673178673,9.769879460334778,4.2419847548007965
0,5e-05,67,81.26613330841064,17152,216.03,50.0,255.46,-39.43,-0.010160890407860279,-0.004229288548231125,2.808957874774933,0.3262074515223503,9.775842070579529,3.3476787507534027
0,5e-05,68,82.46066737174988,17408,229.82,50.0,267.31,-37.49,-0.002110350877046585,0.0003045499324798584,2.8353849947452545,0.30937448516488075,9.662781000137329,1.4750890731811523
0,5e-05,69,83.66443991661072,17664,226.78,50.0,263.56,-36.78,-0.007184527814388275,-0.0016079545021057129,2.8751067221164703,0.2977755703032017,9.62161135673523,0.4069116823375225
0,5e-05,70,84.82564353942871,17920,230.58,50.0,265.47,-34.89,-0.007123641669750214,-0.0007976851193234324,2.8377604484558105,0.2967735677957535,9.719539642333984,3.6414368748664856
0,5e-05,71,85.97805857658386,18176,234.98,50.0,267.9,-32.92,-0.005274888128042221,-0.0021187234669923782,2.8498695492744446,0.27984774857759476,9.786324501037598,3.8963791728019714
0,5e-05,72,87.21733236312866,18432,226.71,50.0,258.49,-31.78,-0.004120083525776863,-0.002353806048631668,2.8763842582702637,0.2724234126508236,9.854158401489258,3.043117970228195
0,5e-05,73,88.38513994216919,18688,236.03,50.0,266.21,-30.18,-0.0050932615995407104,-0.002208888530731201,2.85915470123291,0.2577828522771597,9.657383441925049,2.7753642797470093
0,5e-05,74,89.59987902641296,18944,238.53,50.0,266.3,-27.77,-0.0014529824256896973,-0.0022139549255371094,2.806937426328659,0.2535179927945137,9.71818721294403,3.213097270578146
0,5e-05,75,90.79279279708862,19200,233.23,50.0,259.44,-26.21,-0.0030132513493299484,-0.0011498741805553436,2.780495971441269,0.24659419432282448,9.886860132217407,4.276675999164581
0,5e-05,76,91.94393658638,19456,237.0,50.0,262.01,-25.01,-0.0033275652676820755,-0.00060249213129282,2.839606761932373,0.2542339637875557,9.778709769248962,3.4207288324832916
0,5e-05,77,93.17773532867432,19712,245.13,50.0,270.32,-25.19,-0.0029463032260537148,-0.0009772581979632378,2.8455189764499664,0.2345405127853155,9.755099177360535,5.178581744432449
0,5e-05,78,94.37362909317017,19968,243.62,50.0,267.64,-24.02,-0.004461895674467087,-0.0019678324460983276,2.809071183204651,0.22618892416357994,9.63288140296936,3.491238594055176
0,5e-05,79,95.56275916099548,20224,243.69,50.0,266.5,-22.81,-0.003032492473721504,-0.0011981762945652008,2.8341188728809357,0.21465503238141537,9.828588247299194,1.9812525697052479
0,5e-05,80,96.821528673172,20480,255.15,50.0,276.92,-21.77,-0.008998863399028778,-0.0008305497467517853,2.763329952955246,0.209318857640028,9.891173958778381,1.257593683898449
0,5e-05,81,98.06176495552063,20736,269.99,50.0,289.22,-19.23,-0.003994166851043701,-0.0006256438791751862,2.7571342289447784,0.20357840694487095,9.900907039642334,2.3118389509618282
0,5e-05,82,99.30757665634155,20992,263.51,50.0,282.51,-19.0,-0.008554581552743912,-0.0006014462560415268,2.7671327590942383,0.19756323657929897,9.137151598930359,2.87515127658844
0,5e-05,83,100.51806855201721,21248,264.93,50.0,282.29,-17.36,-0.0016717687249183655,-0.00178260519169271,2.709647446870804,0.19569860771298409,9.769775748252869,0.40617045387625694
0,5e-05,84,101.67929220199585,21504,270.39,50.0,288.42,-18.03,-0.0060836561024188995,-0.0006439979188144207,2.7940563559532166,0.19996722415089607,9.797786831855774,1.9594772011041641
0,5e-05,85,102.88156795501709,21760,268.32,50.0,285.72,-17.4,-0.0045947059988975525,-0.00029752217233181,2.772018164396286,0.1850266046822071,9.774638891220093,0.22710391972213984
0,5e-05,86,104.08597898483276,22016,278.86,50.0,295.18,-16.32,-0.004216775298118591,-0.0006968993693590164,2.7732481360435486,0.17675453424453735,9.860128402709961,1.2263214066624641
0,5e-05,87,105.30929207801819,22272,272.84,50.0,288.07,-15.23,-0.01075731252785772,-0.0006997138261795044,2.742518186569214,0.17626551911234856,9.837772250175476,0.18098502233624458
0,5e-05,88,106.48857045173645,22528,276.44,50.0,291.42,-14.98,-0.007055412977933884,-0.0016237199306488037,2.7937943935394287,0.17650724947452545,9.914833307266235,0.9031587466597557
0,5e-05,89,107.70250797271729,22784,266.2,50.0,281.57,-15.37,-0.002227112650871277,-0.000982128083705902,2.7261554896831512,0.17113112844526768,9.816108107566833,2.4388610310852528
0,5e-05,90,108.91272044181824,23040,270.49,50.0,285.51,-15.02,-0.004067033529281616,-0.0003832131624221802,2.7062383890151978,0.16474388167262077,9.808151245117188,0.34118642657995224
0,5e-05,91,110.21197438240051,23296,266.46,50.0,281.15,-14.69,-0.002494722604751587,-0.0009688548743724823,2.725750505924225,0.16402142494916916,9.849711060523987,1.5642044097185135
0,5e-05,92,111.41703128814697,23552,269.42,50.0,283.88,-14.46,-0.0035736653953790665,-0.0008396320044994354,2.650953322649002,0.16703727468848228,9.884957313537598,1.4137256406247616
0,5e-05,93,112.61018943786621,23808,277.35,50.0,290.29,-12.94,-0.0029664430767297745,-0.0006804466247558594,2.6026681661605835,0.1590032633394003,9.816055178642273,1.6937405378557742
0,5e-05,94,113.83300518989563,24064,295.67,50.0,307.76,-12.09,-0.004662475781515241,-0.0016249469481408596,2.7192292511463165,0.14914950355887413,9.807033658027649,3.44343963265419
0,5e-05,95,115.05936622619629,24320,296.16,50.0,308.42,-12.26,-0.004794260486960411,-0.000988982617855072,2.6339564621448517,0.14377556927502155,9.610972166061401,1.9622967839241028
0,5e-05,96,116.28080105781555,24576,281.82,50.0,293.49,-11.67,-0.0010972768068313599,-0.0012289509177207947,2.6483373641967773,0.14247849397361279,9.853232026100159,2.7261551320552826
0,5e-05,97,117.4986481666565,24832,273.46,50.0,284.57,-11.11,-0.00944092869758606,-0.0007671602070331573,2.550135314464569,0.13459143601357937,9.711632370948792,1.1976745687425137
0,5e-05,98,118.70167803764343,25088,269.99,50.0,280.72,-10.73,-0.004672832787036896,-0.0010092929005622864,2.6035091876983643,0.13478135596960783,9.857339143753052,1.1018252603244036
0,5e-05,99,119.91165041923523,25344,271.68,50.0,281.42,-9.74,-0.008597273379564285,-0.0003926130011677742,2.59049791097641,0.13021414168179035,9.689412951469421,2.725912928581238
0,5e-05,100,121.09019184112549,25600,251.14,50.0,260.95,-9.81,-0.005690857768058777,-0.0010155290365219116,2.6850149631500244,0.1279488718137145,9.502070665359497,1.5478801652789116
0,5e-05,101,122.26035118103027,25856,247.89,50.0,257.58,-9.69,-0.003868669271469116,-0.0006539495661854744,2.6993011236190796,0.13095844723284245,9.743463039398193,2.0236590653657913
0,5e-05,102,123.43541073799133,26112,251.87,50.0,261.87,-10.0,-0.00319654680788517,-0.0024941861629486084,2.7077037692070007,0.12146093975752592,8.72850489616394,1.5351557303220034
0,5e-05,103,124.70509481430054,26368,239.55,50.0,249.31,-9.76,-0.003255392424762249,-0.002502165734767914,2.5767627358436584,0.11799196060746908,9.738602995872498,1.8843077328056097
0,5e-05,104,125.961905002594,26624,235.39,50.0,244.87,-9.48,-0.0059262849390506744,-0.0016497410833835602,2.59639373421669,0.11142383608967066,9.929743766784668,0.7123904824256897
0,5e-05,105,127.23175430297852,26880,224.29,50.0,233.49,-9.2,-0.0024333223700523376,0.00020163226872682571,2.561336398124695,0.11075698584318161,9.435092806816101,0.020799740916118026
0,5e-05,106,128.40812516212463,27136,224.68,50.0,233.48,-8.8,-0.005263276398181915,-0.0012955855345353484,2.5668240189552307,0.11205005459487438,9.684100985527039,0.010421236685942858
0,5e-05,107,129.72743701934814,27392,226.86,50.0,235.14,-8.28,-0.009529413655400276,-0.000993587076663971,2.557378053665161,0.11071670241653919,9.895182967185974,0.32200961757916957
0,5e-05,108,130.8960678577423,27648,220.53,50.0,228.68,-8.15,-0.005674615502357483,-0.0006038006395101547,2.648061066865921,0.1130638886243105,9.776153087615967,0.12101199850440025
0,5e-05,109,132.12462639808655,27904,225.86,50.0,233.31,-7.45,-0.007440939545631409,0.00010850036051124334,2.584281802177429,0.12207802385091782,9.731753706932068,0.16458316892385483
0,5e-05,110,133.3400719165802,28160,214.37,50.0,222.0,-7.63,-0.0031880661845207214,-0.0006325095891952515,2.552467942237854,0.11349785979837179,9.766522288322449,1.0602249894291162
0,5e-05,111,134.56861281394958,28416,200.13,50.0,208.07,-7.94,-0.006050623953342438,-0.0013372497633099556,2.4576486945152283,0.1112488517537713,9.77435290813446,1.5080107897520065
0,5e-05,112,135.76022863388062,28672,198.07,50.0,205.77,-7.7,-0.0024514421820640564,-0.0004990603774785995,2.4727008640766144,0.10747625306248665,9.816168546676636,0.22043860517442226
0,5e-05,113,136.9659526348114,28928,192.93,50.0,200.64,-7.71,-0.002421263139694929,-0.0007916055619716644,2.506739318370819,0.10577304288744926,9.724064469337463,0.7792488187551498
0,5e-05,114,138.2014799118042,29184,195.86,50.0,202.87,-7.01,-0.002945607528090477,-0.0036340365186333656,2.3591493368148804,0.10464929696172476,9.599368691444397,0.08986632584128529
0,5e-05,115,139.38077425956726,29440,204.6,50.0,211.37,-6.77,-0.0027097873389720917,-0.003465563990175724,2.4807153940200806,0.09764753188937902,9.924741268157959,0.08792425249703228
0,5e-05,116,140.54974508285522,29696,207.98,50.0,214.47,-6.49,-0.0017048120498657227,-0.00031043216586112976,2.397278517484665,0.09407424740493298,9.514465808868408,0.9111026916652918
0,5e-05,117,141.7571816444397,29952,211.47,50.0,217.53,-6.06,-0.0025700628757476807,-0.0011509433388710022,2.4878396689891815,0.09866546001285315,9.890989661216736,1.4499901458621025
0,5e-05,118,142.9178855419159,30208,223.18,50.0,229.1,-5.92,-0.0030804239213466644,-0.0010233409702777863,2.514754295349121,0.0892983041703701,9.840938806533813,0.18029823154211044
0,5e-05,119,144.1471607685089,30464,237.19,50.0,242.69,-5.5,-0.01014505815692246,-0.0002571791410446167,2.5536473095417023,0.0862850733101368,9.868596315383911,0.05994246166665107
0,5e-05,120,145.42541551589966,30720,234.55,50.0,240.35,-5.8,-0.0017278422601521015,-0.0008122380822896957,2.25472691655159,0.09033917170017958,9.814745426177979,3.4307466447353363
0,5e-05,121,146.64251589775085,30976,233.24,50.0,238.92,-5.68,-0.004138518124818802,-0.001426931470632553,2.346976578235626,0.08747730497270823,9.858566284179688,1.8110069818794727
0,5e-05,122,147.8804783821106,31232,237.9,50.0,243.28,-5.38,-0.0012720301747322083,-0.0013891961425542831,2.362892895936966,0.08559945691376925,9.711591839790344,0.7946713641285896
0,5e-05,123,149.04327583312988,31488,244.54,50.0,249.65,-5.11,-0.004377357661724091,-0.0006527826189994812,2.341080129146576,0.082145931199193,9.824431538581848,1.587462359573692
0,5e-05,124,150.28292965888977,31744,243.79,50.0,249.08,-5.29,-0.0027421675622463226,-0.0012573972344398499,2.563109338283539,0.0772351948544383,9.850491404533386,1.4927716664969921
0,5e-05,125,151.51491284370422,32000,243.05,50.0,248.63,-5.58,-0.003726545488461852,-0.0010667219758033752,2.3655907809734344,0.07813980244100094,9.770110368728638,0.39652267866767943
0,5e-05,126,152.71761202812195,32256,241.67,50.0,247.53,-5.86,-0.00751844048500061,-0.0011580069549381733,2.440197318792343,0.0811483059078455,9.848072052001953,1.3338791579008102
0,5e-05,127,153.87509512901306,32512,240.46,50.0,246.2,-5.74,-0.001298561692237854,-0.0001893872395157814,2.4538460969924927,0.07306491769850254,9.81347930431366,0.006113460491178557
0,5e-05,128,155.0743978023529,32768,244.81,50.0,250.68,-5.87,-0.0023407302796840668,-0.001988365314900875,2.462741881608963,0.07319719810038805,9.713148355484009,0.09481298294849694
0,5e-05,129,156.22378730773926,33024,250.24,50.0,255.69,-5.45,-0.0023152977228164673,0.0004601115360856056,2.6013846397399902,0.06946852616965771,9.64202880859375,0.007948667276650667
0,5e-05,130,157.4092926979065,33280,245.27,50.0,250.31,-5.04,-0.0036930441856384277,-0.0014934400096535683,2.4564590454101562,0.07093053963035345,9.812469482421875,0.10904201585799456
0,5e-05,131,158.59724402427673,33536,252.86,50.0,257.49,-4.63,-0.004474233835935593,-0.0017583612352609634,2.3595890402793884,0.0714791277423501,9.81285548210144,0.24393857643008232
0,5e-05,132,159.8977882862091,33792,247.26,50.0,251.89,-4.63,-0.002946726977825165,-0.0006976556032896042,2.4598888754844666,0.06860262155532837,9.788787484169006,0.5885719984944444
0,5e-05,133,161.1488220691681,34048,261.0,50.0,265.61,-4.61,-0.0035596881061792374,-0.00021050497889518738,2.4202769994735718,0.06853294232860208,9.825880289077759,1.1683855317533016
0,5e-05,134,162.3438069820404,34304,257.22,50.0,261.85,-4.63,-0.0020620059221982956,-0.003317929105833173,2.401923418045044,0.07254765275865793,9.754613876342773,0.25761106610298157
0,5e-05,135,163.54785633087158,34560,259.48,50.0,263.85,-4.37,-0.012756884098052979,-0.002453776076436043,2.441948562860489,0.06429590191692114,9.948533177375793,0.08457921468652785
0,5e-05,136,164.705983877182,34816,248.2,50.0,253.17,-4.97,-0.0025613978505134583,-0.001485433429479599,2.318057596683502,0.06233342597261071,9.747418880462646,2.8835054337978363
0,5e-05,137,165.9157726764679,35072,255.85,50.0,260.67,-4.82,-0.004121819511055946,-0.00154880341142416,2.345203310251236,0.059706104919314384,9.796165704727173,0.09378734830534086
0,5e-05,138,167.09024310112,35328,254.37,50.0,258.93,-4.56,-0.003067231737077236,0.0002159327268600464,2.5140347480773926,0.05780305806547403,9.77246367931366,0.004324800305766985
0,5e-05,139,168.31276607513428,35584,249.56,50.0,254.0,-4.44,-0.0014933794736862183,-6.401538848876953e-05,2.4076396226882935,0.058640160132199526,9.721998572349548,0.0032158941321540624
0,5e-05,140,169.49029850959778,35840,253.35,50.0,257.37,-4.02,-0.0038751736283302307,-0.0008991416543722153,2.4371035993099213,0.05866019707173109,9.81958281993866,0.38712659664452076
0,5e-05,141,170.6610016822815,36096,238.91,50.0,242.66,-3.75,-0.007222041487693787,-0.0009579844772815704,2.277606576681137,0.05883515952154994,9.791070699691772,0.009138241526670754
0,5e-05,142,171.857581615448,36352,237.29,50.0,241.05,-3.76,-0.0028678029775619507,-0.00060243159532547,2.242118090391159,0.06309606973081827,9.715878009796143,1.3333932030946016
0,5e-05,143,173.08196234703064,36608,235.26,50.0,239.17,-3.91,-0.007083401083946228,-0.0039233434945344925,2.23726087808609,0.058407620061188936,9.78966510295868,0.5508494316891301
0,5e-05,144,174.23848700523376,36864,240.04,50.0,243.7,-3.66,-0.0013590771704912186,-0.0010122740641236305,2.277138739824295,0.054817282129079103,9.80433452129364,0.08069435463403352
0,5e-05,145,175.45091843605042,37120,229.97,50.0,233.77,-3.8,-0.0018939077854156494,-0.0012286491692066193,2.200802057981491,0.05282924650236964,9.7858806848526,0.7081658421084285
0,5e-05,146,176.6434464454651,37376,236.71,50.0,240.48,-3.77,-0.0015721209347248077,-0.003431744873523712,2.2532726526260376,0.05065150745213032,9.859828114509583,0.2000835312064737
0,5e-05,147,177.80737972259521,37632,247.19,50.0,251.25,-4.06,-0.005662012845277786,-0.00196966715157032,2.379453271627426,0.047974896151572466,9.675145626068115,0.549161019269377
0,5e-05,148,178.9874246120453,37888,257.18,50.0,261.09,-3.91,-0.0036908499896526337,-0.0004925206303596497,2.365653246641159,0.045623954851180315,9.681180000305176,0.06006742687895894
