seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0001,33,49.24058675765991,8448,-561.45,50.0,-377.01,-184.44,-0.007026899605989456,-0.0011301040649414062,2.693750023841858,1.0389811247587204,9.864134550094604,8.007306814193726
0,0.0001,34,50.70786690711975,8704,-542.72,50.0,-376.92,-165.8,-0.011070284992456436,-0.0024929679930210114,2.6976097226142883,1.0663393288850784,9.776820540428162,6.739835143089294
0,0.0001,35,52.19102454185486,8960,-534.38,50.0,-380.32,-154.06,-0.00828200951218605,-0.004381749778985977,2.6899951100349426,1.012542024254799,9.775308966636658,8.68674123287201
0,0.0001,36,53.67728352546692,9216,-523.0,50.0,-381.1,-141.9,-0.00835038349032402,-0.00859667919576168,2.599318712949753,0.9133289754390717,9.779266238212585,8.92858898639679
0,0.0001,37,55.17383861541748,9472,-511.29,50.0,-377.68,-133.61,-0.006456240080296993,-0.007904503494501114,2.6768388748168945,0.8044800013303757,9.837472915649414,6.01631361246109
0,0.0001,38,56.65101766586304,9728,-498.82,50.0,-372.37,-126.45,-0.013185888528823853,-0.006088294088840485,2.6968445479869843,0.7567002847790718,9.831292390823364,6.745063066482544
0,0.0001,39,58.13525986671448,9984,-484.94,50.0,-369.56,-115.38,-0.010905129136517644,-0.005377467721700668,2.684686988592148,0.6271057575941086,9.784265518188477,5.81275862455368
0,0.0001,40,59.60543894767761,10240,-478.13,50.0,-374.73,-103.4,-0.008720220997929573,-0.0022550225257873535,2.6975124776363373,0.5836578011512756,9.866055607795715,4.658674404025078
0,0.0001,41,61.08326697349548,10496,-464.9,50.0,-371.86,-93.04,-0.010799166047945619,-0.005816854536533356,2.550154149532318,0.5634678974747658,9.733074307441711,5.237732708454132
0,0.0001,42,62.5756618976593,10752,-456.69,50.0,-376.82,-79.87,-0.009080396965146065,7.309205830097198e-05,2.6757138669490814,0.5314335003495216,9.754192471504211,5.745255649089813
0,0.0001,43,64.04448914527893,11008,-449.51,50.0,-382.86,-66.65,-0.011116791516542435,-0.004750851541757584,2.726109206676483,0.5018614009022713,9.820340991020203,4.105524927377701
0,0.0001,44,65.52882027626038,11264,-440.88,50.0,-380.62,-60.26,-0.010502895398531109,-0.005278811906464398,2.618922710418701,0.4547969177365303,9.738870739936829,3.4667071104049683
0,0.0001,45,67.01487398147583,11520,-433.45,50.0,-374.85,-58.6,-0.012742719845846295,-0.001863047480583191,2.729928493499756,0.4289810247719288,9.851089835166931,3.798309177160263
0,0.0001,46,68.48024106025696,11776,-425.94,50.0,-368.61,-57.33,-0.012786156265065074,-0.003551676869392395,2.444596081972122,0.382552582770586,9.704012513160706,4.487736165523529
0,0.0001,47,69.96064138412476,12032,-420.31,50.0,-368.24,-52.07,-0.0039162300527095795,-0.0025860145688056946,2.504116266965866,0.3588443696498871,9.854737877845764,3.5268830955028534
0,0.0001,48,71.4243643283844,12288,-414.39,50.0,-365.93,-48.46,-0.007933135027997196,-0.0021179374307394028,2.494996964931488,0.3309004530310631,9.817613005638123,2.7806228399276733
0,0.0001,49,72.91503357887268,12544,-408.25,50.0,-361.07,-47.18,-0.008475491777062416,-0.004135214141570032,2.4073204696178436,0.3144432380795479,9.849360942840576,3.5529578626155853
0,0.0001,50,74.40338253974915,12800,-401.78,50.0,-357.03,-44.75,-0.012018953450024128,-0.0035118646919727325,2.4143121540546417,0.29216742143034935,9.77460241317749,1.7675657719373703
0,0.0001,51,75.86612629890442,13056,-397.64,50.0,-356.49,-41.15,-0.007952985353767872,-0.005569480359554291,2.4783854484558105,0.28838271647691727,9.838493466377258,3.3577110916376114
0,0.0001,52,77.34946727752686,13312,-390.24,50.0,-352.71,-37.53,-0.005794025957584381,-0.004137162119150162,2.2375564873218536,0.25370839051902294,9.710747241973877,1.8474235273897648
0,0.0001,53,78.8247344493866,13568,-389.27,50.0,-354.88,-34.39,-0.007922005373984575,-0.006244974210858345,2.400352865457535,0.24064034223556519,9.886206150054932,2.315566673874855
0,0.0001,54,80.29118227958679,13824,-386.07,50.0,-354.76,-31.31,-0.00915025919675827,-0.0023165391758084297,2.2224478125572205,0.22941182553768158,9.838167428970337,3.0273180305957794
0,0.0001,55,81.76285433769226,14080,-382.41,50.0,-355.34,-27.07,-0.006750643253326416,-0.0011878293007612228,2.2209213078022003,0.21761198714375496,9.673592686653137,2.588828966021538
0,0.0001,56,83.2625515460968,14336,-377.67,50.0,-353.95,-23.72,-0.007769130170345306,-0.0017383657395839691,2.0729654729366302,0.20988973788917065,9.830573797225952,0.3006744934245944
0,0.0001,57,84.74857759475708,14592,-374.75,50.0,-352.21,-22.54,-0.009314663708209991,-0.0035409629344940186,1.8907197713851929,0.20378245785832405,9.786383271217346,3.925396054983139
0,0.0001,58,86.22551822662354,14848,-369.43,50.0,-348.71,-20.72,-0.009546183049678802,-0.0002461923286318779,1.8625659346580505,0.188334658741951,9.823037028312683,0.2103024898096919
0,0.0001,59,87.69796895980835,15104,-369.96,50.0,-350.65,-19.31,-0.00568101741373539,-0.003967110067605972,1.8175804018974304,0.194829685613513,9.787682056427002,4.231688812375069
0,0.0001,60,89.15571880340576,15360,-368.63,50.0,-350.67,-17.96,-0.007650405168533325,-0.0021729543805122375,1.8172086328268051,0.16948054544627666,9.775301814079285,1.7501459307968616
0,0.0001,61,90.61714482307434,15616,-369.47,50.0,-352.6,-16.87,-0.006668146699666977,-0.002229403704404831,1.8543858975172043,0.16047942452132702,9.8347008228302,1.6199078746140003
0,0.0001,62,92.13617873191833,15872,-367.98,50.0,-352.15,-15.83,-0.007730869576334953,-0.003667907789349556,1.858605980873108,0.1520309764891863,9.812444925308228,0.7135024107992649
0,0.0001,63,93.59870386123657,16128,-370.15,50.0,-354.21,-15.94,-0.006922177970409393,-0.004498526453971863,1.7537184655666351,0.13996934611350298,9.782634139060974,3.9100330471992493
0,0.0001,64,95.09879183769226,16384,-372.04,50.0,-357.09,-14.95,-0.005135886371135712,-0.003825698047876358,1.7839641124010086,0.13131840992718935,9.824729442596436,0.48187469877302647
0,0.0001,65,96.59631562232971,16640,-372.79,50.0,-359.16,-13.63,-0.010226731654256582,-0.0023733265697956085,1.6660664528608322,0.12221721559762955,9.654231905937195,0.4216547757387161
0,0.0001,66,98.06559371948242,16896,-377.2,50.0,-364.42,-12.78,-0.0050207264721393585,-0.0015833266079425812,1.6256993114948273,0.11618003062903881,9.82480788230896,1.299418456852436
0,0.0001,67,99.55570363998413,17152,-373.49,50.0,-361.39,-12.1,-0.00376756489276886,-0.0012119561433792114,1.5703344196081161,0.11888598930090666,9.589330077171326,1.2214669162640348
0,0.0001,68,101.0154356956482,17408,-374.07,50.0,-362.89,-11.18,-0.008129071909934282,-0.0033747535198926926,1.6560735553503036,0.10754197556525469,9.818824768066406,0.28606654051691294
0,0.0001,69,102.50144362449646,17664,-373.5,50.0,-362.88,-10.62,-0.0074690841138362885,-0.001481715589761734,1.5506510138511658,0.10183952935039997,9.803929209709167,1.3589517921209335
0,0.0001,70,103.98953080177307,17920,-381.78,50.0,-372.2,-9.58,-0.002211618237197399,-0.002821190282702446,1.5017932206392288,0.10020282492041588,9.856441020965576,0.3308013454079628
0,0.0001,71,105.46013975143433,18176,-383.85,50.0,-375.36,-8.49,-0.0059346966445446014,-0.0010832529515028,1.5009222030639648,0.09785708412528038,9.817955255508423,1.9794042855501175
0,0.0001,72,106.93582701683044,18432,-384.59,50.0,-376.32,-8.27,-0.009114794433116913,-0.004185538738965988,1.5160452723503113,0.09373186714947224,9.816363096237183,0.22028886899352074
0,0.0001,73,108.40008091926575,18688,-382.23,50.0,-374.74,-7.49,-0.0020499806851148605,-0.003119688481092453,1.8244404047727585,0.09125613234937191,9.840965151786804,0.3094974225386977
0,0.0001,74,109.86100888252258,18944,-377.97,50.0,-370.34,-7.63,-0.008477430790662766,-0.002322353422641754,1.6776212602853775,0.08580532763153315,9.728503584861755,2.1687055863440037
0,0.0001,75,111.33910703659058,19200,-379.96,50.0,-371.84,-8.12,-0.0095554442377761,-0.0020378120243549347,1.6083313077688217,0.08154410030692816,9.774141788482666,2.7588756382465363
0,0.0001,76,112.82836198806763,19456,-376.89,50.0,-368.94,-7.95,-0.004922191612422466,-0.006831390084698796,1.7708619982004166,0.08247604873031378,9.792171955108643,0.17430847883224487
0,0.0001,77,114.30325508117676,19712,-375.57,50.0,-367.69,-7.88,-0.012651920318603516,-0.004841698333621025,1.7051681131124496,0.07294811587780714,9.635608077049255,0.20800206600688398
0,0.0001,78,115.78745222091675,19968,-370.34,50.0,-362.91,-7.43,-0.0036255382001399994,-0.003008532337844372,1.6686988919973373,0.06747112469747663,9.758390307426453,0.14756998792290688
0,0.0001,79,117.2466652393341,20224,-363.35,50.0,-357.1,-6.25,-0.005926899611949921,-0.0014587566256523132,1.6750571727752686,0.06526348879560828,9.797096252441406,0.08833093906287104
0,0.0001,80,118.71494793891907,20480,-366.02,50.0,-360.19,-5.83,-0.008951324969530106,0.0001422576606273651,1.7660912424325943,0.06298239156603813,9.82057797908783,0.05233572458382696
0,0.0001,81,120.18376064300537,20736,-366.25,50.0,-360.7,-5.55,-0.008585482835769653,-0.0016861464828252792,1.7508017122745514,0.061994757037609816,9.856066226959229,0.6520878430455923
0,0.0001,82,121.69436693191528,20992,-363.61,50.0,-358.15,-5.46,-0.005489379167556763,-0.0015661455690860748,1.828990399837494,0.05969872511923313,9.782365560531616,1.367430429905653
0,0.0001,83,123.17339396476746,21248,-354.87,50.0,-350.27,-4.6,-0.009737390209920704,0.00032333831768482924,1.9065122157335281,0.057282229885458946,9.676891803741455,0.00557859314722009
0,0.0001,84,124.67165613174438,21504,-358.12,50.0,-354.07,-4.05,-0.007967126555740833,-0.0011194413527846336,2.0439306497573853,0.06086685787886381,9.785390734672546,0.11652343161404133
0,0.0001,85,126.15501523017883,21760,-353.53,50.0,-349.66,-3.87,-0.01389509066939354,0.00021398114040493965,1.870793804526329,0.0561451306566596,9.850136637687683,0.00509137925109826
0,0.0001,86,127.68225622177124,22016,-349.63,50.0,-345.98,-3.65,-0.003915358334779739,-0.002287663519382477,1.8450747728347778,0.05540322186425328,9.736227750778198,0.12050855104462244
0,0.0001,87,129.18709921836853,22272,-349.86,50.0,-346.1,-3.76,-0.00505458191037178,-0.002841239795088768,1.7352494597434998,0.05415034154430032,9.82384479045868,0.030465015152003616
0,0.0001,88,130.65523409843445,22528,-354.68,50.0,-351.14,-3.54,-0.004025038331747055,-0.001061377115547657,1.7144361585378647,0.055977382231503725,9.840351581573486,0.12418855039868504
0,0.0001,89,132.14143300056458,22784,-347.44,50.0,-343.81,-3.63,-0.00625649094581604,-0.0006144419312477112,1.6722768694162369,0.056325513869524,9.816354393959045,0.12148889433592558
0,0.0001,90,133.62163305282593,23040,-345.15,50.0,-341.72,-3.43,-0.0056706927716732025,-0.0034460127353668213,1.645427793264389,0.05504326103255153,9.821420431137085,0.12462763208895922
0,0.0001,91,135.11767601966858,23296,-337.73,50.0,-334.39,-3.34,-0.004844933748245239,-0.0008585117757320404,1.7634450644254684,0.05413377843797207,9.809509038925171,1.019292472032248
0,0.0001,92,136.6528069972992,23552,-333.08,50.0,-329.82,-3.26,-0.009326327592134476,-0.0033784201368689537,1.8512746691703796,0.055644561536610126,9.779312372207642,0.08347911189775914
0,0.0001,93,138.13191270828247,23808,-334.67,50.0,-331.83,-2.84,-0.009050346910953522,-0.0020260196179151535,1.7423983961343765,0.05141769675537944,9.832280278205872,0.007454924954799935
0,0.0001,94,139.59496569633484,24064,-332.54,50.0,-330.24,-2.3,-0.006199803203344345,-0.0025218771770596504,1.8045524954795837,0.05138578126206994,9.723547220230103,0.08040598782827146
0,0.0001,95,141.07864665985107,24320,-330.3,50.0,-328.43,-1.87,-0.010387327522039413,-0.0008150059729814529,1.8190263658761978,0.05015791719779372,9.855448126792908,0.004989577952073887
0,0.0001,96,142.57043266296387,24576,-329.28,50.0,-327.61,-1.67,-0.009902557358145714,-0.0026027653366327286,1.6613693237304688,0.050508598797023296,9.787781596183777,0.11922440171474591
0,0.0001,97,144.06358575820923,24832,-329.1,50.0,-327.42,-1.68,-0.006395285949110985,-0.0006450442597270012,1.7144598364830017,0.04970244038850069,9.806451320648193,0.07982601989351679
0,0.0001,98,145.5531506538391,25088,-331.13,50.0,-329.54,-1.59,-0.006736442446708679,0.0002967775799334049,1.6381776928901672,0.047888949513435364,9.811757206916809,0.0017220062582055107
0,0.0001,99,147.0279619693756,25344,-330.48,50.0,-329.02,-1.46,-0.004692619666457176,-0.000805635005235672,1.6818058639764786,0.04808844020590186,9.723949670791626,0.06461254789610393
0,0.0001,100,148.5005488395691,25600,-325.72,50.0,-324.37,-1.35,-0.019193176180124283,-0.002391951158642769,1.6655183136463165,0.05020488239824772,9.769400715827942,0.011245816189330071
