seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0001,21,25.449214220046997,5376,-249.13,50.0,245.83,-494.96,-0.011205645278096199,-0.00682880450040102,3.335959017276764,2.0881597995758057,9.849867463111877,9.637084126472473
0,0.0001,22,26.69092559814453,5632,-228.59,50.0,243.6,-472.19,-0.011717617511749268,-0.007850367575883865,3.31798854470253,1.9949917197227478,9.955087542533875,9.544073939323425
0,0.0001,23,27.909894227981567,5888,-203.17,50.0,242.64,-445.81,-0.011365490034222603,-0.006509885191917419,3.239695578813553,1.9079812467098236,9.517537832260132,9.525218963623047
0,0.0001,24,29.09494161605835,6144,-179.27,50.0,236.48,-415.75,-0.012877780944108963,-0.012052133679389954,3.35907182097435,1.7795265763998032,9.866424918174744,9.295523285865784
0,0.0001,25,30.287862539291382,6400,-141.46,50.0,224.6,-366.06,-0.011639691889286041,-0.0076905800960958,3.326431006193161,1.662223294377327,9.407495379447937,9.106556057929993
0,0.0001,26,31.525400638580322,6656,-112.0,50.0,237.47,-349.47,-0.010422238614410162,-0.002415485680103302,3.342261016368866,1.6596518754959106,9.829834461212158,7.9743669629096985
0,0.0001,27,32.71609973907471,6912,-84.99,50.0,235.77,-320.76,-0.009688635356724262,-0.006300196051597595,3.275171995162964,1.5062601268291473,9.644845366477966,8.531264901161194
0,0.0001,28,33.90378999710083,7168,-61.88,50.0,245.53,-307.41,-0.0054053375497460365,-0.011409704107791185,3.2790944576263428,1.3956743031740189,9.75059986114502,8.45348048210144
0,0.0001,29,35.082422733306885,7424,-36.46,50.0,246.11,-282.57,-0.007308386266231537,-0.0061437394469976425,3.2762992084026337,1.3062486499547958,9.858893156051636,8.870333969593048
0,0.0001,30,36.283894062042236,7680,-6.6,50.0,250.62,-257.22,-0.00884130597114563,-0.0025953203439712524,3.275139093399048,1.1649863421916962,9.840505003929138,8.85123872756958
0,0.0001,31,37.47542715072632,7936,13.11,50.0,250.9,-237.79,-0.009812034666538239,-0.005538754165172577,3.2028548419475555,1.0918470472097397,9.808925867080688,7.0886629819869995
0,0.0001,32,38.63713312149048,8192,44.32,50.0,262.77,-218.45,-0.013170890510082245,-0.004738740622997284,3.262107938528061,0.9961228743195534,9.586689472198486,7.859656929969788
0,0.0001,33,39.840351581573486,8448,55.89,50.0,251.81,-195.92,-0.009593792259693146,-0.007681630551815033,3.305127501487732,0.9920264706015587,9.619428992271423,7.860471248626709
0,0.0001,34,41.00699210166931,8704,77.67,50.0,253.3,-175.63,-0.00968104787170887,-0.009287236258387566,3.2855955362319946,0.9393118321895599,9.758673429489136,5.586848855018616
0,0.0001,35,42.208338499069214,8960,91.49,50.0,257.91,-166.42,-0.003663875162601471,-0.006845586001873016,3.3140138387680054,0.9285298809409142,9.487014532089233,6.69314169883728
0,0.0001,36,43.38110113143921,9216,101.45,50.0,261.6,-160.15,-0.012256041169166565,-0.0010243691504001617,3.3530189394950867,0.9947567358613014,9.557935118675232,7.428659498691559
0,0.0001,37,44.59249472618103,9472,115.06,50.0,269.3,-154.24,-0.00906209577806294,-0.0022877074079588056,3.3434599936008453,0.9619350805878639,9.868615508079529,5.35698014497757
0,0.0001,38,45.77198386192322,9728,128.65,50.0,276.55,-147.9,-0.01165502704679966,-0.005168069154024124,3.289937674999237,0.8773402273654938,9.706647992134094,5.486222684383392
0,0.0001,39,46.99825358390808,9984,137.86,50.0,274.18,-136.32,-0.009851843118667603,-0.009081312222406268,3.251997023820877,0.8762062191963196,9.78420615196228,6.750504314899445
0,0.0001,40,48.135077238082886,10240,155.6,50.0,274.95,-119.35,-0.010006800293922424,-0.006635703146457672,3.224556416273117,0.7551887854933739,9.855860948562622,4.7227983474731445
0,0.0001,41,49.35273337364197,10496,160.22,50.0,269.61,-109.39,-0.011538686230778694,-0.006384905427694321,3.27521812915802,0.6862718015909195,9.792684555053711,7.031533181667328
0,0.0001,42,50.60886263847351,10752,176.04,50.0,275.1,-99.06,-0.006799587048590183,-0.00881090760231018,3.2334426939487457,0.6258778721094131,9.48861837387085,6.3062692284584045
0,0.0001,43,51.81282877922058,11008,198.25,50.0,284.39,-86.14,-0.009976714849472046,-0.0075719840824604034,3.2283945977687836,0.6031383574008942,9.880723476409912,4.106926679611206
0,0.0001,44,53.00871181488037,11264,202.01,50.0,285.03,-83.02,-0.007538016885519028,-0.0072519294917583466,3.2356188595294952,0.5802296251058578,9.648272275924683,6.367781817913055
0,0.0001,45,54.21800351142883,11520,206.17,50.0,286.81,-80.64,-0.008552182465791702,-0.006376884877681732,3.184106945991516,0.5081871338188648,9.788984894752502,5.174463793635368
0,0.0001,46,55.41054439544678,11776,205.26,50.0,281.74,-76.48,-0.006071828305721283,-0.003721136599779129,3.227575898170471,0.4370105415582657,9.864811539649963,4.655711770057678
0,0.0001,47,56.624109983444214,12032,219.4,50.0,288.5,-69.1,-0.004835791885852814,-0.0033811144530773163,3.2568582892417908,0.3806612379848957,9.588131666183472,3.14398605376482
0,0.0001,48,57.842538833618164,12288,216.22,50.0,282.98,-66.76,-0.006343076005578041,-0.004754030145704746,3.1789103746414185,0.3407319001853466,9.701444029808044,4.39708012342453
0,0.0001,49,59.029483795166016,12544,214.8,50.0,278.3,-63.5,-0.007789868861436844,-0.0019236169755458832,3.202097237110138,0.3084655664861202,9.665445923805237,4.469280421733856
0,0.0001,50,60.258774757385254,12800,214.23,50.0,274.52,-60.29,-0.007423706352710724,-0.001189863309264183,3.2082602083683014,0.2878636047244072,9.723372101783752,2.1493838727474213
0,0.0001,51,61.49913763999939,13056,221.39,50.0,277.12,-55.73,-0.0070524795446544886,-0.002238277345895767,3.2284179627895355,0.29061250016093254,9.904702067375183,3.4187784641981125
0,0.0001,52,62.69336271286011,13312,221.85,50.0,274.79,-52.94,-0.010956037789583206,-0.0017752312123775482,3.203246533870697,0.2612655907869339,9.843432307243347,2.864843398332596
0,0.0001,53,63.87254214286804,13568,230.79,50.0,280.67,-49.88,-0.009556662291288376,-0.004213488660752773,3.0918246805667877,0.23827329277992249,9.748505353927612,1.5889637768268585
0,0.0001,54,65.07511115074158,13824,223.61,50.0,270.71,-47.1,-0.003586459904909134,-0.0033817999064922333,2.998467981815338,0.21925001591444016,9.786237478256226,3.224630504846573
0,0.0001,55,66.24659848213196,14080,229.73,50.0,274.3,-44.57,-0.010541461408138275,-0.0028155986219644547,2.9181580543518066,0.20598273910582066,9.947288751602173,3.0677442252635956
0,0.0001,56,67.42706727981567,14336,229.08,50.0,269.73,-40.65,-0.00978434830904007,-0.0023760665208101273,2.9408238530158997,0.19000940583646297,9.648223042488098,4.012674003839493
0,0.0001,57,68.66522693634033,14592,225.4,50.0,264.61,-39.21,-0.011866157175973058,-0.0011050105094909668,2.939730942249298,0.17760763131082058,9.810186862945557,0.9632047638297081
0,0.0001,58,69.85248684883118,14848,219.59,50.0,257.09,-37.5,-0.011118292808532715,-0.0036803483963012695,2.7694211304187775,0.16973204910755157,9.790938019752502,2.7032342925667763
0,0.0001,59,71.07692003250122,15104,221.82,50.0,253.51,-31.69,-0.00740774191217497,-0.002200094982981682,2.6916792392730713,0.16847258806228638,9.672910690307617,1.7705527395009995
0,0.0001,60,72.31215858459473,15360,223.4,50.0,252.53,-29.13,-0.0038264133036136627,-0.0018774177879095078,2.7344093918800354,0.1492503061890602,9.729055404663086,0.7254037149250507
0,0.0001,61,73.54025506973267,15616,229.63,50.0,255.12,-25.49,-0.006445031613111496,-0.0004894398152828217,2.6856457591056824,0.14237386733293533,9.829098224639893,2.051134668290615
0,0.0001,62,74.72204542160034,15872,225.76,50.0,248.32,-22.56,-0.006884470582008362,-0.001967504620552063,2.5808021426200867,0.13715513423085213,9.756759524345398,1.4403132274746895
0,0.0001,63,75.85821557044983,16128,221.19,50.0,242.39,-21.2,-0.006639912724494934,-0.002918500453233719,2.4149470925331116,0.12849412858486176,9.940255403518677,1.4962961822748184
0,0.0001,64,77.03313875198364,16384,230.27,50.0,249.67,-19.4,-0.007023411802947521,-0.002544674091041088,2.544187694787979,0.11982262786477804,9.854111790657043,0.19017741363495588
0,0.0001,65,78.26227045059204,16640,232.93,50.0,249.99,-17.06,-0.006840521469712257,-0.004148895852267742,2.389625668525696,0.11557492986321449,9.74388337135315,0.14992311922833323
0,0.0001,66,79.50196075439453,16896,236.53,50.0,252.62,-16.09,-0.009346112608909607,-0.004092957824468613,2.3354083001613617,0.10901596676558256,9.714666604995728,1.0272782742977142
0,0.0001,67,80.73516416549683,17152,238.93,50.0,253.68,-14.75,-0.015739820897579193,-0.0027262121438980103,2.4437698125839233,0.11057089827954769,9.754663348197937,1.9137262795120478
0,0.0001,68,81.97563314437866,17408,252.83,50.0,266.56,-13.73,-0.004958938807249069,-0.0007923617959022522,2.348333030939102,0.09755418915301561,9.779903531074524,0.9857852762797847
0,0.0001,69,83.15862822532654,17664,249.61,50.0,262.57,-12.96,-0.0022705234587192535,-0.0016771182417869568,2.394267588853836,0.09478793852031231,9.787101745605469,0.08912832417991012
0,0.0001,70,84.30271983146667,17920,251.6,50.0,264.19,-12.59,-0.00917116180062294,-0.0008231811225414276,2.5277777910232544,0.09847181104123592,9.732667684555054,1.727011725306511
0,0.0001,71,85.50875329971313,18176,256.13,50.0,267.72,-11.59,-0.008925952017307281,-0.0002876967191696167,2.3713490664958954,0.09477550722658634,9.878548264503479,0.5694694817066193
0,0.0001,72,86.74325275421143,18432,247.44,50.0,258.41,-10.97,-0.01471623545512557,-0.00340455025434494,2.5041052401065826,0.09291686583310366,9.88283360004425,0.3619019743055105
0,0.0001,73,87.94905471801758,18688,256.65,50.0,266.65,-10.0,-0.008798837661743164,-0.0017514042556285858,2.5799975991249084,0.08719158545136452,9.720799207687378,1.8786252662539482
0,0.0001,74,89.0862557888031,18944,260.23,50.0,269.45,-9.22,-0.003163665533065796,-0.001869209110736847,2.545161485671997,0.08295417483896017,9.825934648513794,1.2223641462041996
0,0.0001,75,90.2299644947052,19200,253.82,50.0,262.36,-8.54,-0.00497453473508358,-0.002956458367407322,2.6413408517837524,0.07966107968240976,9.738924384117126,0.31906380504369736
0,0.0001,76,91.44179368019104,19456,258.08,50.0,266.37,-8.29,-0.004715133458375931,-0.0026786550879478455,2.5346899032592773,0.08147154096513987,9.813096165657043,1.8064315798692405
0,0.0001,77,92.6691222190857,19712,266.61,50.0,275.06,-8.45,-0.007741349749267101,-0.001434270292520523,2.4665868282318115,0.07209955248981714,9.714617133140564,2.4007444083690643
0,0.0001,78,93.89866995811462,19968,264.07,50.0,272.01,-7.94,-0.004016898572444916,-0.0050042131915688515,2.383462756872177,0.06693976512178779,9.595882773399353,1.4504355490207672
0,0.0001,79,95.05165481567383,20224,263.97,50.0,271.64,-7.67,-0.003953143954277039,-0.0021814443171024323,2.515251785516739,0.060049193911254406,9.850533604621887,1.9206732027232647
0,0.0001,80,96.24326610565186,20480,276.56,50.0,283.86,-7.3,-0.007602069526910782,-0.002219654619693756,2.4349321126937866,0.056742667220532894,9.859816908836365,0.19942346587777138
0,0.0001,81,97.39917016029358,20736,292.34,50.0,299.37,-7.03,-0.0067158713936805725,-0.003983144648373127,2.325747460126877,0.053959646727889776,9.846185445785522,0.10336541850119829
0,0.0001,82,98.60768818855286,20992,286.33,50.0,293.26,-6.93,-0.012415021657943726,-0.000667031854391098,2.451700061559677,0.051600707694888115,9.833405017852783,1.2935426898184232
0,0.0001,83,99.82888054847717,21248,285.73,50.0,291.85,-6.12,-0.00652371346950531,-0.002527894452214241,2.447895109653473,0.04980827448889613,9.856000065803528,0.16157359443604946
0,0.0001,84,101.0549144744873,21504,293.02,50.0,299.35,-6.33,-0.010816998779773712,-0.0014587324112653732,2.5417133569717407,0.05122386617586017,9.78109884262085,0.08454616670496762
0,0.0001,85,102.23856449127197,21760,291.53,50.0,297.75,-6.22,-0.004130594432353973,0.0010750414803624153,2.483645647764206,0.04589070659130812,9.773131132125854,0.0054754628508817405
0,0.0001,86,103.4671585559845,22016,302.44,50.0,307.99,-5.55,-0.007068673148751259,-0.0003631401341408491,2.5021255910396576,0.04540060507133603,9.854170560836792,0.003237025666749105
0,0.0001,87,104.70733523368835,22272,295.04,50.0,300.32,-5.28,-0.018269110179971904,-0.0021600043401122093,2.453455477952957,0.04719543503597379,9.811672806739807,0.0047471424913965166
0,0.0001,88,105.91721940040588,22528,300.72,50.0,306.01,-5.29,-0.010894495993852615,-0.0016641393303871155,2.3190374672412872,0.049099444411695004,9.899909138679504,0.08042992171249352
0,0.0001,89,107.08767867088318,22784,289.81,50.0,295.27,-5.46,-0.00448187068104744,-0.002952008508145809,2.375043421983719,0.04886513343080878,9.854550004005432,0.31391220539808273
0,0.0001,90,108.31998634338379,23040,295.33,50.0,300.55,-5.22,-0.008402220904827118,-0.0023404229432344437,2.4201050102710724,0.04690348310396075,9.829167008399963,0.01321927853859961
0,0.0001,91,109.63463068008423,23296,289.24,50.0,294.35,-5.11,-0.0033883601427078247,-0.005823694169521332,2.307205617427826,0.04691381799057126,9.87159538269043,0.1252178316935897
0,0.0001,92,110.86107110977173,23552,292.51,50.0,297.52,-5.01,-0.010713293217122555,-0.0026945434510707855,2.4289352893829346,0.04895166680216789,9.854976296424866,0.5520214159041643
0,0.0001,93,112.06143999099731,23808,297.98,50.0,302.57,-4.59,-0.005988024175167084,-0.0007532425224781036,2.4784204363822937,0.045074775349348783,9.805428624153137,0.04450405450188555
0,0.0001,94,113.27983045578003,24064,317.0,50.0,321.3,-4.3,-0.009783540852367878,-0.0015651136636734009,2.3671379387378693,0.04413508391007781,9.800336480140686,1.7968712113797665
0,0.0001,95,114.50133609771729,24320,314.94,50.0,319.78,-4.84,-0.009756205137819052,-0.003942906856536865,2.255098879337311,0.04201244795694947,9.828102588653564,1.095656830817461
0,0.0001,96,115.72432398796082,24576,299.76,50.0,304.05,-4.29,-0.004109680652618408,-0.0010235942900180817,2.273829758167267,0.039572663605213165,9.865565776824951,1.6379233223269694
0,0.0001,97,116.94021081924438,24832,289.68,50.0,293.4,-3.72,-0.016425766050815582,-0.0030357055366039276,2.297783762216568,0.036345128901302814,9.678298950195312,0.13321701809763908
0,0.0001,98,118.1578278541565,25088,285.03,50.0,288.34,-3.31,-0.004895605146884918,1.0986754205077887e-05,2.3938881158828735,0.03607113752514124,9.874295353889465,0.0069398898631334305
0,0.0001,99,119.40746545791626,25344,286.43,50.0,289.47,-3.04,-0.006233178079128265,-0.0007486045360565186,2.264062225818634,0.03493541572242975,9.846058130264282,0.9413576907827519
0,0.0001,100,120.60615468025208,25600,264.61,50.0,267.66,-3.05,-0.008887715637683868,-0.002546507865190506,2.315080910921097,0.03303932421840727,9.415479898452759,1.524804126820527
0,0.0001,101,121.8577094078064,25856,261.73,50.0,264.78,-3.05,-0.003432914614677429,-0.002210404723882675,2.0546131134033203,0.031973032746464014,9.789708733558655,0.7125380228681024
0,0.0001,102,123.03022146224976,26112,266.1,50.0,269.29,-3.19,-0.002115357667207718,-0.0015607811510562897,2.20343217253685,0.028262902749702334,8.816493391990662,1.4497823197161779
0,0.0001,103,124.1980152130127,26368,251.9,50.0,254.81,-2.91,-0.004109435714781284,6.084516644477844e-05,2.3536085188388824,0.026929841144010425,9.718239426612854,0.0009214750025421381
0,0.0001,104,125.42867684364319,26624,246.88,50.0,249.78,-2.9,-0.007007956504821777,-0.002785284072160721,2.0739514976739883,0.026534666074439883,9.779467821121216,0.007809917500708252
0,0.0001,105,126.59446454048157,26880,236.62,50.0,239.53,-2.91,-0.006745442748069763,-0.0003511146642267704,2.2951741814613342,0.02786406339146197,9.68582820892334,0.000952145732298959
0,0.0001,106,127.78467965126038,27136,236.0,50.0,238.91,-2.91,-0.004142172634601593,-0.00023986026644706726,2.028486058115959,0.028429700527340174,9.601398825645447,0.0010127873974852264
0,0.0001,107,128.9456877708435,27392,235.89,50.0,238.67,-2.78,-0.004163429141044617,-0.00020587258040905,1.83235003054142,0.028894609306007624,9.9196298122406,0.0008569651035941206
0,0.0001,108,130.1307656764984,27648,230.72,50.0,233.36,-2.64,-0.004016555845737457,-0.00020406022667884827,2.1691072285175323,0.029847545782104135,9.713568329811096,0.0007387224977719598
0,0.0001,109,131.3314311504364,27904,236.52,50.0,238.89,-2.37,-0.009891916066408157,-0.0015381677076220512,2.2004136741161346,0.032974774949252605,9.766071915626526,0.07879785244585946
0,0.0001,110,132.4645745754242,28160,226.96,50.0,229.62,-2.66,-0.00366964191198349,-0.0024250466376543045,2.28036367893219,0.029828559141606092,9.964038133621216,0.1191394878551364
0,0.0001,111,133.65958046913147,28416,212.04,50.0,214.43,-2.39,-0.010630466043949127,0.001497998833656311,2.283115863800049,0.02943633869290352,9.775441288948059,0.010709389811381698
0,0.0001,112,134.86701226234436,28672,211.59,50.0,214.12,-2.53,-0.006892204284667969,-0.002328990027308464,2.271104633808136,0.029014247003942728,9.871357083320618,0.15718594208010472
0,0.0001,113,136.06904792785645,28928,207.6,50.0,210.0,-2.4,-0.005835975636728108,0.00021188240498304367,2.2500989735126495,0.02800155826844275,9.785661220550537,0.0009775011276360601
0,0.0001,114,137.31497383117676,29184,211.64,50.0,213.48,-1.84,-0.006154289469122887,-0.0012733135372400284,2.2229703664779663,0.02873009303584695,9.700864434242249,0.004651267030567396
0,0.0001,115,138.47709393501282,29440,221.7,50.0,223.27,-1.57,-0.007250677794218063,-0.005016382783651352,2.1935431957244873,0.029354135738685727,9.912124872207642,0.010660944855771959
0,0.0001,116,139.8141164779663,29696,224.82,50.0,226.38,-1.56,-0.005279671400785446,-0.0003740573301911354,2.2968627214431763,0.03209574427455664,9.557631850242615,0.11603523837402463
0,0.0001,117,141.01787447929382,29952,232.5,50.0,234.05,-1.55,-0.008098766207695007,-0.0019276440143585205,2.345652610063553,0.035398910753428936,9.948198318481445,0.07963749615009874
0,0.0001,118,142.21136355400085,30208,244.61,50.0,246.02,-1.41,-0.008389022201299667,-0.002504441887140274,2.3313149511814117,0.032602201448753476,9.892577052116394,0.07966269088501576
0,0.0001,119,143.37630438804626,30464,260.88,50.0,262.15,-1.27,-0.01240094075910747,0.00019612116739153862,2.3399681448936462,0.031639532651752234,9.885473370552063,0.001731179392663762
0,0.0001,120,144.52487635612488,30720,257.16,50.0,258.72,-1.56,-0.004460666328668594,-0.0007476843893527985,2.307622641324997,0.03248378331772983,9.78037691116333,3.4109316170215607
0,0.0001,121,145.6943917274475,30976,254.66,50.0,256.22,-1.56,-0.006718255579471588,6.736442446708679e-05,2.1515153646469116,0.030688750790432096,9.852286338806152,0.005133321668836288
0,0.0001,122,146.91855573654175,31232,260.67,50.0,262.1,-1.43,-0.005444549024105072,-0.001981754438020289,2.354818969964981,0.03001805767416954,9.55557656288147,0.15894441679120064
0,0.0001,123,148.13573479652405,31488,266.01,50.0,267.72,-1.71,-0.015532128512859344,-0.001170571893453598,2.3803267776966095,0.028001085622236133,9.736660957336426,1.558643176453188
0,0.0001,124,149.36690402030945,31744,266.01,50.0,267.72,-1.71,-0.0035032760351896286,-2.8887763619422913e-05,2.2844091653823853,0.026242533465847373,9.906277775764465,0.008045553578995168
0,0.0001,125,150.60279035568237,32000,266.11,50.0,267.82,-1.71,-0.006121916463598609,-3.3797696232795715e-05,2.525026351213455,0.026921584736555815,9.713833570480347,0.001812030139262788
0,0.0001,126,151.77451133728027,32256,265.63,50.0,267.62,-1.99,-0.011035874485969543,-0.0011037811636924744,2.6997327506542206,0.02892815601080656,9.863180875778198,1.212099902331829
0,0.0001,127,152.96784853935242,32512,263.39,50.0,265.38,-1.99,-0.004724409431219101,-5.1390379667282104e-06,2.7028912603855133,0.02599673462100327,9.786607503890991,0.0010369028459535912
0,0.0001,128,154.1907856464386,32768,267.8,50.0,269.92,-2.12,-0.007786933332681656,-0.0049461256712675095,2.552020013332367,0.025169493863359094,9.79374098777771,0.07891524118895177
0,0.0001,129,155.4034719467163,33024,270.99,50.0,272.97,-1.98,-0.009897708892822266,1.813657581806183e-05,2.6792966425418854,0.02332449029199779,9.696938872337341,0.0005636624191538431
0,0.0001,130,156.64687657356262,33280,265.15,50.0,267.14,-1.99,-0.0088836420327425,-0.0038485657423734665,2.656787246465683,0.02319129602983594,9.840668678283691,0.10457578860223293
0,0.0001,131,157.8255033493042,33536,270.75,50.0,272.75,-2.0,-0.008178960531949997,2.5497283786535263e-05,2.5866196155548096,0.022894384572282434,9.81398856639862,0.0008343200097442605
0,0.0001,132,159.01504135131836,33792,267.84,50.0,269.7,-1.86,-0.006756935268640518,-0.0019743191078305244,2.413170725107193,0.021650818642228842,9.814906358718872,0.07862445942373597
0,0.0001,133,160.1874406337738,34048,279.7,50.0,281.55,-1.85,-0.006882187037263066,0.000276714563369751,2.5162719190120697,0.020952412858605385,9.856111407279968,0.038835183549963403
0,0.0001,134,161.34158396720886,34304,276.02,50.0,277.89,-1.87,-0.003920435905456543,-2.8852373361587524e-06,2.5726643800735474,0.022739554289728403,9.762152671813965,0.0020922800977132283
0,0.0001,135,162.53031468391418,34560,277.85,50.0,279.58,-1.73,-0.014925584197044373,-0.0024943025782704353,2.4869674742221832,0.020921198884025216,9.947015643119812,0.0831665851874277
0,0.0001,136,163.69504594802856,34816,267.23,50.0,269.55,-2.32,-0.00637088343501091,-0.0020048771984875202,2.533891409635544,0.01983982021920383,9.726683139801025,2.8760239481925964
0,0.0001,137,164.89646315574646,35072,273.53,50.0,275.85,-2.32,-0.012847037985920906,0.00011947005987167358,2.547332376241684,0.018446545116603374,9.758767247200012,0.0015498680295422673
0,0.0001,138,166.05336570739746,35328,270.64,50.0,272.82,-2.18,-0.006660075858235359,3.8458965718746185e-05,2.5372789204120636,0.017965508392080665,9.819351315498352,0.0007286904365173541
0,0.0001,139,167.28447103500366,35584,265.91,50.0,267.95,-2.04,-0.005249582231044769,1.7069978639483452e-06,2.665659189224243,0.01794818276539445,9.705436825752258,0.0006212609077920206
0,0.0001,140,168.51086616516113,35840,270.01,50.0,271.77,-1.76,-0.006678946316242218,-3.312714397907257e-06,2.562751442193985,0.017657987540587783,9.845930695533752,0.0005054251669207588
0,0.0001,141,169.8268551826477,36096,257.12,50.0,258.73,-1.61,-0.010863661766052246,-0.0031160451471805573,2.656710386276245,0.017892766511067748,9.814523458480835,0.00473131410399219
0,0.0001,142,171.05689811706543,36352,256.22,50.0,257.83,-1.61,-0.007516339421272278,-0.002036221092566848,2.5800231099128723,0.019413954578340054,9.711261749267578,0.1566361039876938
0,0.0001,143,172.2548098564148,36608,252.44,50.0,254.06,-1.62,-0.0098256915807724,6.443820893764496e-05,2.445231109857559,0.017602055799216032,9.83899986743927,0.0002943422005046159
0,0.0001,144,173.4369580745697,36864,256.88,50.0,258.51,-1.63,-0.008386567234992981,-0.002252500504255295,2.4445046186447144,0.016715090489014983,9.89798390865326,0.07840395382481802
0,0.0001,145,174.64627361297607,37120,249.17,50.0,250.94,-1.77,-0.010913759469985962,9.286217391490936e-05,2.6331602931022644,0.01600547938141972,9.788493037223816,0.0002660281606949866
0,0.0001,146,175.87237167358398,37376,256.2,50.0,257.83,-1.63,-0.00946522131562233,-0.0031729191541671753,2.353710025548935,0.015432811225764453,9.846592426300049,0.11742211593264074
0,0.0001,147,177.20531177520752,37632,265.19,50.0,266.96,-1.77,-0.009345905855298042,-0.0012936592102050781,2.698699474334717,0.014264603261835873,9.681825399398804,0.3908897085893841
