seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
1,7e-05,148,205.00594782829285,37888,242.56,50.0,244.08,-1.52,-0.013433288782835007,-0.0015136506408452988,3.0049681961536407,0.025153293972834945,9.483096957206726,0.09248192817904055
1,7e-05,149,206.39665579795837,38144,249.49,50.0,251.16,-1.67,-0.0032384172081947327,0.00010404177010059357,3.047242283821106,0.02450406877323985,9.751358985900879,0.0014145875175017864
1,7e-05,150,207.77056789398193,38400,257.73,50.0,259.41,-1.68,-0.008640490472316742,-0.0008051730692386627,2.9802204966545105,0.024666774785146117,9.780364513397217,0.047477281477767974
1,7e-05,151,209.14640402793884,38656,255.13,50.0,256.83,-1.7,-0.012478185002692044,-5.832291208207607e-05,3.0163715481758118,0.02822582540102303,9.759972333908081,0.0019006733782589436
1,7e-05,152,210.50760912895203,38912,258.42,50.0,260.27,-1.85,-0.0030561990570276976,-0.0009270850569009781,2.9821895360946655,0.02575682266615331,9.779430627822876,0.7041533309966326
1,7e-05,153,211.86660599708557,39168,268.76,50.0,270.61,-1.85,-0.012537788599729538,-0.0018523265607655048,2.946211278438568,0.024869901360943913,9.763301014900208,0.30969580821692944
1,7e-05,154,213.23422694206238,39424,263.15,50.0,265.15,-2.0,-0.005322583019733429,8.58847051858902e-05,2.7797428965568542,0.02383949630893767,9.491976022720337,0.0029923678666818887
1,7e-05,155,214.64204859733582,39680,264.77,50.0,266.76,-1.99,-0.0012072250247001648,-9.466707706451416e-05,2.9059577882289886,0.023655915167182684,9.778288006782532,0.038134271890157834
1,7e-05,156,216.0546853542328,39936,284.15,50.0,285.87,-1.72,-0.0031648091971874237,-9.43685881793499e-06,2.936331331729889,0.023789330385625362,9.895550012588501,0.0024785881250863895
1,7e-05,157,217.4239342212677,40192,271.24,50.0,273.38,-2.14,-0.004429038614034653,-0.0014802990481257439,2.9828260242938995,0.023604976246133447,9.524837136268616,1.9153650850057602
1,7e-05,158,218.7951111793518,40448,279.48,50.0,281.89,-2.41,-0.010481122881174088,-0.0010335706174373627,2.863793909549713,0.022567731328308582,9.61641800403595,0.5312299448996782
1,7e-05,159,220.24794626235962,40704,282.96,50.0,285.08,-2.12,-0.0014708563685417175,-0.000981844961643219,2.939379781484604,0.024721867870539427,9.556368112564087,0.11862493958324194
1,7e-05,160,221.61280918121338,40960,274.4,50.0,276.53,-2.13,-0.0061963871121406555,6.97840005159378e-05,2.794927656650543,0.020949416561052203,9.225030303001404,0.0020079753739992157
1,7e-05,161,222.96838903427124,41216,270.19,50.0,272.19,-2.0,-0.004758775234222412,4.658754914999008e-05,2.8403258323669434,0.02083655446767807,9.79287600517273,0.0013899582263547927
1,7e-05,162,224.37434720993042,41472,274.4,50.0,276.54,-2.14,-0.005879417061805725,-0.002161098178476095,2.909006118774414,0.020325283519923687,9.091493129730225,0.23966431617736816
1,7e-05,163,225.75933814048767,41728,273.4,50.0,275.55,-2.15,-0.0038858577609062195,0.00012789107859134674,2.8752980828285217,0.019810623256489635,9.278879642486572,0.0014403246022993699
1,7e-05,164,227.12460732460022,41984,277.79,50.0,279.77,-1.98,-0.00810829596593976,-0.0013348497450351715,2.9701552391052246,0.019349904032424092,9.285460948944092,0.05190967413363978
1,7e-05,165,228.4799132347107,42240,274.61,50.0,276.59,-1.98,-0.004504725337028503,-0.0015056570991873741,2.840780019760132,0.02022957243025303,9.543460011482239,0.08296128892106935
1,7e-05,166,229.84108996391296,42496,269.34,50.0,271.45,-2.11,0.005197244230657816,-0.0009320974349975586,2.9684653878211975,0.019659471698105335,9.098641872406006,0.08357892243657261
1,7e-05,167,231.19609189033508,42752,277.66,50.0,279.78,-2.12,-0.004736959817819297,-0.0034984503872692585,2.981268495321274,0.02113653183914721,9.909672021865845,0.07940954134392086
1,7e-05,168,232.5519618988037,43008,286.39,50.0,288.38,-1.99,-0.006254740059375763,-0.002915404736995697,2.8927654325962067,0.01775573776103556,9.71708881855011,0.07946266076760367
1,7e-05,169,233.93526363372803,43264,270.84,50.0,272.97,-2.13,-0.005727022886276245,0.00020009465515613556,2.9180524051189423,0.016686404822394252,9.586404085159302,0.0009529015951557085
1,7e-05,170,235.36642384529114,43520,259.26,50.0,261.41,-2.15,-0.0068201944231987,5.317968316376209e-05,2.9073809683322906,0.01619975978974253,9.494862079620361,0.0008783064185990952
1,7e-05,171,236.7462089061737,43776,261.33,50.0,263.34,-2.01,-0.009730106219649315,-1.6774982213974e-05,2.851106196641922,0.01649744948372245,9.750776529312134,0.0007275848620338365
1,7e-05,172,238.1119499206543,44032,256.1,50.0,257.97,-1.87,-0.00448516383767128,-5.0034141167998314e-05,2.872558504343033,0.016642233938910067,8.769681811332703,0.0006494560657301918
1,7e-05,173,239.4652349948883,44288,265.56,50.0,267.15,-1.59,-0.007414869964122772,-0.002502651885151863,2.9666031301021576,0.016967393225058913,9.893466353416443,0.004322500390117057
1,7e-05,174,240.81755995750427,44544,272.82,50.0,274.41,-1.59,-0.006690001115202904,-0.0002899635583162308,2.9048912823200226,0.01752835209481418,9.914007544517517,0.0005779385974165052
1,7e-05,175,242.1857078075409,44800,261.8,50.0,263.67,-1.87,-0.009018950164318085,-0.001304609701037407,2.868496596813202,0.018116068560630083,9.293510437011719,0.8634831365197897
1,7e-05,176,243.57086873054504,45056,263.58,50.0,265.16,-1.58,-0.001942673698067665,-0.0030545666813850403,2.7537543177604675,0.02062456007115543,9.948037981987,0.007503462416934781
1,7e-05,177,244.94157886505127,45312,261.44,50.0,262.75,-1.31,-0.007627388462424278,-0.00028173718601465225,2.8627519607543945,0.01902192085981369,9.801562905311584,0.0004924281856801827
1,7e-05,178,246.3267457485199,45568,265.06,50.0,266.09,-1.03,-0.008648326620459557,-0.00020832382142543793,2.8257168233394623,0.01979285036213696,9.800162434577942,0.0005526365384866949
1,7e-05,179,247.7214698791504,45824,261.3,50.0,262.34,-1.04,-0.004230491816997528,-0.00019198469817638397,2.702605724334717,0.020193277392536402,9.458883166313171,0.0005658053269144148
1,7e-05,180,249.10281586647034,46080,277.04,50.0,278.07,-1.03,-0.004575248807668686,-0.0023819170892238617,2.618184447288513,0.02106752945110202,9.997002243995667,0.004225749002216617
1,7e-05,181,250.4724338054657,46336,280.17,50.0,281.06,-0.89,-0.0046952106058597565,-0.0004773298278450966,2.7416108548641205,0.02229770622216165,9.908312678337097,0.0004899258565274067
1,7e-05,182,251.85705995559692,46592,289.66,50.0,290.42,-0.76,-0.00482657365500927,-0.00036864529829472303,2.5809650123119354,0.023250020807608962,9.947766661643982,0.0004625778892659582
1,7e-05,183,253.24892902374268,46848,290.0,50.0,291.06,-1.06,-0.006467893719673157,-0.0011666137725114822,2.786919057369232,0.02342279441654682,9.827921152114868,0.547285085391195
1,7e-05,184,254.6585488319397,47104,300.96,50.0,302.0,-1.04,-0.004427189007401466,-0.0008097942918539047,2.701962023973465,0.027186414692550898,9.863644480705261,0.04286736002541147
1,7e-05,185,256.0381989479065,47360,316.49,50.0,317.4,-0.91,-0.010073311626911163,-0.004252983606420457,2.461851805448532,0.02524946234188974,9.883776783943176,0.005165750422747806
1,7e-05,186,257.39504766464233,47616,311.79,50.0,312.69,-0.9,-0.0038447193801403046,0.0022748280316591263,2.8810405135154724,0.026547113433480263,9.809865713119507,0.15715847595129162
1,7e-05,187,258.7667827606201,47872,304.6,50.0,305.64,-1.04,-0.0068582091480493546,-0.0016088997945189476,2.72173535823822,0.02674636198207736,9.56470775604248,0.07907646455714712
1,7e-05,188,260.1360926628113,48128,310.51,50.0,311.4,-0.89,-0.002803622744977474,-0.0037976251915097237,2.663801282644272,0.024619839387014508,9.59633195400238,0.11300701441359706
1,7e-05,189,261.4977147579193,48384,324.15,50.0,325.32,-1.17,-0.002933226525783539,-0.005069871433079243,2.6509222388267517,0.023743966594338417,9.821340918540955,0.07954191182216164
1,7e-05,190,262.8961455821991,48640,329.38,50.0,330.69,-1.31,-0.005692772567272186,-0.001521756872534752,2.941330760717392,0.022256841883063316,9.761483073234558,0.3134063397665159
1,7e-05,191,264.28340554237366,48896,328.39,50.0,329.84,-1.45,-0.010776739567518234,-0.0006852298974990845,2.729503482580185,0.021174196153879166,9.621543645858765,1.7084874859574484
1,7e-05,192,265.68922448158264,49152,318.36,50.0,319.96,-1.6,-0.0006556883454322815,-0.002475067973136902,2.8123701214790344,0.022556138690561056,8.632684111595154,0.08210173828410916
1,7e-05,193,267.048543214798,49408,315.27,50.0,317.01,-1.74,-0.0047149658203125,-0.00257960706949234,2.793269157409668,0.019197606714442372,8.889640212059021,0.08010854880558327
1,7e-05,194,268.4038450717926,49664,324.52,50.0,326.12,-1.6,-0.0034529976546764374,-0.0007709376513957977,2.7293088734149933,0.01848440640605986,9.492868065834045,0.04093219630885869
1,7e-05,195,269.91754603385925,49920,324.83,50.0,326.57,-1.74,0.0035132169723510742,-0.0029105660505592823,2.8968401551246643,0.01821557735092938,9.593997716903687,0.17016252502799034
1,7e-05,196,271.2892870903015,50176,332.97,50.0,334.7,-1.73,-0.004521995782852173,-0.000728510320186615,2.8095298409461975,0.01747241464909166,9.833066463470459,0.04233500127156731
1,7e-05,197,272.66659903526306,50432,333.51,50.0,335.24,-1.73,-0.006127648055553436,-3.0394643545150757e-05,2.7595522701740265,0.01749934325926006,9.652557134628296,0.004830819685594179
1,7e-05,198,274.11802911758423,50688,333.73,50.0,335.46,-1.73,-0.012829156126827002,-1.0617077350616455e-06,2.753461927175522,0.017553330399096012,8.979150295257568,0.0014467223882093094
1,7e-05,199,275.50843501091003,50944,337.13,50.0,338.87,-1.74,-0.008717674762010574,1.7061829566955566e-06,2.8915943801403046,0.017396663897670805,9.880945920944214,0.0010346701456001028
1,7e-05,200,276.883465051651,51200,337.6,50.0,339.47,-1.87,-0.0042620934545993805,-0.0005956292152404785,2.6970673501491547,0.017383763566613197,9.782860517501831,0.9030725206248462
